0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,31/07/2012,India,R Premadasa Stadium,did not bat,-,-,-,,0,,
2,04/08/2012,India,Pallekele International Cricket Stadium,not out,0*,0,-,,0,,
3,15/07/2015,Pakistan,Pallekele International Cricket Stadium,did not bat,-,-,-,,0,,
4,19/07/2015,Pakistan,R Premadasa Stadium,not out,3*,3,100.00,,3,,100.00
5,22/07/2015,Pakistan,R Premadasa Stadium,not out,0*,2,0.00,,3,,60.00
6,31/12/2015,New Zealand,Saxton Oval,did not bat,-,-,-,,3,,60.00
7,05/01/2016,New Zealand,Bay Oval,not out,0*,1,0.00,,3,,50.00
8,16/06/2016,Ireland,The Village,did not bat,-,-,-,,3,,50.00
9,21/06/2016,England,Trent Bridge,did not bat,-,-,-,,3,,50.00
10,24/06/2016,England,Edgbaston,did not bat,-,-,-,,3,,50.00
11,26/06/2016,England,County Ground (Bristol),not out,2*,2,100.00,,5,,62.50
12,29/06/2016,England,Kennington Oval,did not bat,-,-,-,,5,,62.50
13,02/07/2016,England,Sophia Gardens,c C R Woakes b D J Willey,7,8,87.50,,12,12.00,75.00
14,14/11/2016,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,12,12.00,75.00
15,16/11/2016,West Indies,Harare Sports Club,not out,0*,4,0.00,,12,12.00,60.00
16,23/11/2016,West Indies,Queens Sports Club,did not bat,-,-,-,,12,12.00,60.00
17,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,b Taskin Ahmed,0,1,0.00,,12,6.00,57.14
18,03/06/2017,South Africa,Kennington Oval,c J-P Duminy b Imran Tahir,5,12,41.67,,17,5.67,51.52
19,08/06/2017,India,Kennington Oval,did not bat,-,-,-,,17,5.67,51.52
20,12/06/2017,Pakistan,Sophia Gardens,c & b Faheem Ashraf,1,3,33.33,,18,4.50,50.00
21,30/06/2017,Zimbabwe,Galle International Stadium,did not bat,-,-,-,,18,4.50,50.00
22,02/07/2017,Zimbabwe,Galle International Stadium,did not bat,-,-,-,,18,4.50,50.00
23,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,18,4.50,50.00
24,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,did not bat,-,-,-,,18,4.50,50.00
25,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,18,4.50,50.00
26,17/12/2017,India,Dr YS Rajasekhara Reddy Cricket Stadium,not out,0*,11,0.00,,18,4.50,38.30
27,19/01/2018,Bangladesh,Shere Bangla National Stadium,not out,0*,5,0.00,,18,4.50,34.62
28,21/01/2018,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,18,4.50,34.62
29,10/10/2018,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,18,4.50,34.62
30,13/10/2018,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,18,4.50,34.62
31,17/10/2018,England,Pallekele International Cricket Stadium,did not bat,-,-,-,,18,4.50,34.62
32,03/01/2019,New Zealand,Bay Oval,not out,6*,3,200.00,,24,6.00,43.64
33,05/01/2019,New Zealand,Bay Oval,not out,3*,5,60.00,,27,6.75,45.00
34,08/01/2019,New Zealand,Saxton Oval,b I S Sodhi,0,3,0.00,,27,5.40,42.86
35,21/05/2019,Scotland,Grange Cricket Club,did not bat,-,-,-,,27,5.40,42.86
36,04/06/2019,Afghanistan,Sophia Gardens,b Rashid Khan,0,4,0.00,,27,4.50,40.30
37,15/06/2019,Australia,Kennington Oval,c †A T Carey b P J Cummins,0,7,0.00,,27,3.86,36.49
38,21/06/2019,England,Headingley,not out,1*,1,100.00,,28,4.00,37.33
39,26/07/2019,Bangladesh,R Premadasa Stadium,not out,0*,0,-,,28,4.00,37.33
40,28/07/2019,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,28,4.00,37.33
41,30/09/2019,Pakistan,National Stadium (Karachi),not out,0*,0,-,,28,4.00,37.33
42,02/10/2019,Pakistan,National Stadium (Karachi),not out,1*,2,50.00,,29,4.14,37.66
No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,,
