0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,3,2,0,0,0,7,8,8.00,80.00,0,0
11,18,12,0,0,4,6*,21,3.50,31.34,1,0
Overall,21,14,0,0,4,7,29,4.14,37.66,6,0
