0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,03/09/2013,Ireland,The Village,,10.0,0/51,,,5.10,,
2.0,08/09/2013,Australia,Old Trafford,,10.0,0/66,,,5.85,,
3.0,14/09/2013,Australia,Sophia Gardens,S E Marsh (c †J C Buttler),9.0,1/42,,174.00,5.48,1,159.00
4.0,16/09/2013,Australia,The Rose Bowl,S R Watson (c †J C Buttler),10.0,5/61,,39.00,5.64,2,36.67
,,,,M G Johnson (c & b),,,,,,3,
,,,,A C Voges (c †J C Buttler),,,,,,4,
,,,,A J Finch (c E J G Morgan),,,,,,5,
,,,,M S Wade (c †J C Buttler),,,,,,6,
5.0,12/01/2014,Australia,Melbourne Cricket Ground,A J Finch (c G S Ballance),10.0,1/64,,42.00,5.80,7,40.57
6.0,17/01/2014,Australia,Brisbane Cricket Ground,N M Coulter-Nile (lbw),10.0,1/74,,44.25,6.07,8,44.75
7.0,19/01/2014,Australia,Sydney Cricket Ground,D A Warner (c I R Bell),3.0,1/23,,41.33,6.15,9,42.33
8.0,24/01/2014,Australia,WACA Ground,M G Johnson (b),9.0,4/38,,32.77,5.90,10,32.23
,,,,G J Bailey (c †J C Buttler),,,,,,11,
,,,,J P Faulkner (c †J C Buttler),,,,,,12,
,,,,G J Maxwell (c †J C Buttler),,,,,,13,
9.0,26/01/2014,Australia,Adelaide Oval,S E Marsh (c A N Cook),10.0,3/43,,30.38,5.70,14,28.88
,,,,G J Bailey (c S C J Broad),,,,,,15,
,,,,G J Maxwell (c †J C Buttler),,,,,,16,
10.0,02/03/2014,West Indies,Sir Vivian Richards Stadium,,2.0,0/13,,31.13,5.72,,29.69
11.0,05/03/2014,West Indies,Sir Vivian Richards Stadium,,4.0,0/21,,32.63,5.70,,31.00
12.0,27/08/2014,India,Sophia Gardens,,7.0,0/54,,35.25,5.85,,34.38
13.0,30/08/2014,India,Trent Bridge,V Kohli (c J C Tredwell),6.0,1/31,,35.29,5.81,17,34.18
14.0,05/09/2014,India,Headingley,R Ashwin (c S T Finn),7.0,3/47,,32.10,5.87,18,31.40
,,,,Mohammed Shami (c A D Hales),,,,,,19,
,,,,A T Rayudu (c A N Cook),,,,,,20,
15.0,26/11/2014,Sri Lanka,R Premadasa Stadium,,4.0,0/36,,33.30,5.98,,33.20
16.0,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/28,,33.90,6.12,,34.60
17.0,07/12/2014,Sri Lanka,R Premadasa Stadium,,2.0,0/21,,34.50,6.20,,35.65
18.0,09/06/2015,New Zealand,Edgbaston,,4.0,0/28,,35.70,6.23,,37.05
