0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/06/2006,England,Civil Service Cricket Club,c †G O Jones b I R Bell,40,43,93.02,,40,40.00,93.02
2,05/08/2006,Scotland,Cambusdoon New Ground,lbw b R T Lyons,12,19,63.16,,52,26.00,83.87
3,08/08/2006,Netherlands,Cambusdoon New Ground,c A N Kervezee b W F Stelling,24,34,70.59,,76,25.33,79.17
4,30/01/2007,Scotland,Gymkhana Club Ground,did not bat,-,-,-,,76,25.33,79.17
5,31/01/2007,Bermuda,Jaffrey Sports Club Ground,did not bat,-,-,-,,76,25.33,79.17
6,02/02/2007,Kenya,Ruaraka Sports Club Ground,did not bat,-,-,-,,76,25.33,79.17
7,04/02/2007,Canada,Jaffrey Sports Club Ground,did not bat,-,-,-,,76,25.33,79.17
8,05/02/2007,Netherlands,Gymkhana Club Ground,c sub b P W Borren,2,6,33.33,,78,19.50,76.47
9,15/03/2007,Zimbabwe,Sabina Park,lbw b G B Brent,28,48,58.33,,106,21.20,70.67
10,17/03/2007,Pakistan,Sabina Park,c Mohammad Hafeez b Iftikhar Anjum,4,3,133.33,,110,18.33,71.90
11,23/03/2007,West Indies,Queen's Park Oval,b D J J Bravo,18,29,62.07,,128,18.29,70.33
12,30/03/2007,England,Providence Stadium,c †P A Nixon b P D Collingwood,38,35,108.57,,166,20.75,76.50
13,03/04/2007,South Africa,Providence Stadium,c H H Gibbs b G C Smith,30,30,100.00,,196,21.78,79.35
14,09/04/2007,New Zealand,Providence Stadium,lbw b D L Vettori,0,4,0.00,,196,19.60,78.09
15,13/04/2007,Australia,Kensington Oval,c G B Hogg b G D McGrath,6,20,30.00,,202,18.36,74.54
16,15/04/2007,Bangladesh,Kensington Oval,run out,4,4,100.00,,206,17.17,74.91
17,23/06/2007,India,Civil Service Cricket Club,c †K D Karthik b P P Chawla,8,28,28.57,,214,16.46,70.63
18,24/06/2007,South Africa,Civil Service Cricket Club,c M Ntini b J-P Duminy,3,4,75.00,,217,15.50,70.68
19,01/07/2008,New Zealand,Mannofield Park,c †G J Hopkins b M J Mason,7,13,53.85,,224,14.93,70.00
20,02/07/2008,Scotland,Mannofield Park,c G M Hamilton b J A R Blain,34,51,66.67,,258,16.13,69.54
21,28/07/2008,Netherlands,Castle Avenue,not out,22*,27,81.48,,280,17.50,70.35
22,31/07/2008,Scotland,Castle Avenue,did not bat,-,-,-,,280,17.50,70.35
23,24/08/2008,Kenya,Civil Service Cricket Club,c A O Suji b H A Varaiya,25,63,39.68,,305,17.94,66.16
24,17/10/2008,Zimbabwe,Gymkhana Club Ground,c C J Chibhabha b T Maruma,18,35,51.43,,323,17.94,65.12
25,18/10/2008,Kenya,Gymkhana Club Ground,b L N Onyango,40,55,72.73,,363,19.11,65.88
26,06/04/2009,Canada,Willowmoore Park,did not bat,-,-,-,,363,19.11,65.88
27,19/04/2009,Canada,SuperSport Park,did not bat,-,-,-,,363,19.11,65.88
28,09/07/2009,Kenya,Castle Avenue,c H A Varaiya b T M Odoyo,19,30,63.33,,382,19.10,65.75
29,11/07/2009,Kenya,Castle Avenue,did not bat,-,-,-,,382,19.10,65.75
30,12/07/2009,Kenya,Castle Avenue,st M A Ouma b H A Varaiya,6,21,28.57,,388,18.48,64.45
31,22/08/2009,Scotland,Mannofield Park,c D F Watts b R R Watson,32,59,54.24,,420,19.09,63.54
32,27/08/2009,England,Civil Service Cricket Club,run out,1,5,20.00,,421,18.30,63.21
33,15/04/2010,West Indies,Sabina Park,c R R Sarwan b S J Benn,19,26,73.08,,440,18.33,63.58
34,17/06/2010,Australia,Castle Avenue,c †T D Paine b J R Hopes,4,12,33.33,,444,17.76,63.07
35,01/07/2010,Kenya,Hazelaarweg,did not bat,-,-,-,,444,17.76,63.07
36,03/07/2010,Afghanistan,Hazelaarweg,lbw b Hamid Hassan,31,35,88.57,,475,18.27,64.28
37,05/07/2010,Scotland,Sportpark Westvliet,c P L Mommsen b G D Drummond,2,21,9.52,,477,17.67,62.76
38,07/07/2010,Canada,VRA Ground,lbw b P A Desai,0,1,0.00,,477,17.04,62.68
39,09/07/2010,Netherlands,VRA Ground,c T L W Cooper b P W Borren,23,46,50.00,,500,17.24,61.96
40,10/07/2010,Scotland,VRA Ground,c R D Berrington b G Goudie,79,87,90.80,,579,19.30,64.77
41,15/07/2010,Bangladesh,Civil Service Cricket Club,did not bat,-,-,-,,579,19.30,64.77
42,16/07/2010,Bangladesh,Civil Service Cricket Club,lbw b Faisal Hossain,24,54,44.44,,603,19.45,63.61
43,16/08/2010,Netherlands,Castle Avenue,did not bat,-,-,-,,603,19.45,63.61
44,18/08/2010,Netherlands,Castle Avenue,did not bat,-,-,-,,603,19.45,63.61
45,06/09/2010,Canada,"Cricket, Skating & Curling Club",c A S Hansra b P A Desai,15,22,68.18,,618,19.31,63.71
46,07/09/2010,Canada,"Cricket, Skating & Curling Club",c U Bhatti b A S Hansra,2,4,50.00,,620,18.79,63.66
47,26/09/2010,Zimbabwe,Harare Sports Club,c E Chigumbura b A G Cremer,47,80,58.75,,667,19.62,63.28
48,28/09/2010,Zimbabwe,Harare Sports Club,st T Taibu b P Utseya,0,3,0.00,,667,19.06,63.10
49,30/09/2010,Zimbabwe,Harare Sports Club,b E C Rainsford,41,61,67.21,,708,19.67,63.33
50,25/02/2011,Bangladesh,Shere Bangla National Stadium,b Mohammad Ashraful,10,27,37.04,,718,19.41,62.71
51,06/03/2011,India,M Chinnaswamy Stadium,c †M S Dhoni b Yuvraj Singh,5,10,50.00,,723,19.03,62.60
52,28/05/2011,Pakistan,Civil Service Cricket Club,c †Mohammad Salman b Junaid Khan,0,1,0.00,,723,18.54,62.54
53,30/05/2011,Pakistan,Civil Service Cricket Club,not out,4*,1,400.00,,727,18.64,62.83
54,12/07/2011,Scotland,Grange Cricket Club,not out,4*,5,80.00,,731,18.74,62.91
55,18/02/2012,Kenya,Mombasa Sports Ground,c D I Allan b C O Obuya,10,21,47.62,,741,18.53,62.64
56,20/02/2012,Kenya,Mombasa Sports Ground,c †D O Obuya b S O Ngoche,28,34,82.35,,769,18.76,63.19
57,23/05/2013,Pakistan,Castle Avenue,did not bat,-,-,-,,769,18.76,63.19
58,08/09/2013,Scotland,Civil Service Cricket Club,did not bat,-,-,-,,769,18.76,63.19
59,08/09/2014,Scotland,The Village,did not bat,-,-,-,,769,18.76,63.19
60,10/09/2014,Scotland,The Village,lbw b A C Evans,1,4,25.00,,770,18.33,63.06
61,12/09/2014,Scotland,The Village,lbw b R M Haq,6,14,42.86,,776,18.05,62.83
No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,,
