0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/06/2006,England,Civil Service Cricket Club,40,40,40.00,,0,,,0,,,,25 years 344 days
2.0,05/08/2006,Scotland,Cambusdoon New Ground,12,52,26.00,2/31,2,15.50,,0,,,,26 years 32 days
3.0,08/08/2006,Netherlands,Cambusdoon New Ground,24,76,25.33,,2,15.50,,0,,,,26 years 35 days
4.0,30/01/2007,Scotland,Gymkhana Club Ground,-,76,25.33,0/14,2,22.50,1,1,,,,26 years 210 days
5.0,31/01/2007,Bermuda,Jaffrey Sports Club Ground,-,76,25.33,2/44,4,22.25,1,2,,,,26 years 211 days
6.0,02/02/2007,Kenya,Ruaraka Sports Club Ground,-,76,25.33,0/38,4,31.75,1,3,,,,26 years 213 days
7.0,04/02/2007,Canada,Jaffrey Sports Club Ground,-,76,25.33,0/50,4,44.25,,3,,,,26 years 215 days
8.0,05/02/2007,Netherlands,Gymkhana Club Ground,2,78,19.50,0/18,4,48.75,,3,,,,26 years 216 days
9.0,15/03/2007,Zimbabwe,Sabina Park,28,106,21.20,1/15,5,42.00,,3,,,,26 years 254 days
10.0,17/03/2007,Pakistan,Sabina Park,4,110,18.33,,5,42.00,,3,,,,26 years 256 days
11.0,23/03/2007,West Indies,Queen's Park Oval,18,128,18.29,0/13,5,44.60,1,4,,,,26 years 262 days
12.0,30/03/2007,England,Providence Stadium,38,166,20.75,0/8,5,46.20,,4,,,,26 years 269 days
13.0,03/04/2007,South Africa,Providence Stadium,30,196,21.78,0/8,5,47.80,1,5,,,,26 years 273 days
14.0,09/04/2007,New Zealand,Providence Stadium,0,196,19.60,2/45,7,40.57,,5,,,,26 years 279 days
15.0,13/04/2007,Australia,Kensington Oval,6,202,18.36,,7,40.57,,5,,,,26 years 283 days
16.0,15/04/2007,Bangladesh,Kensington Oval,4,206,17.17,,7,40.57,,5,,,,26 years 285 days
17.0,23/06/2007,India,Civil Service Cricket Club,8,214,16.46,0/5,7,41.29,,5,,,,26 years 354 days
18.0,24/06/2007,South Africa,Civil Service Cricket Club,3,217,15.50,0/18,7,43.86,,5,,,,26 years 355 days
19.0,01/07/2008,New Zealand,Mannofield Park,7,224,14.93,,7,43.86,,5,,,,27 years 363 days
20.0,02/07/2008,Scotland,Mannofield Park,34,258,16.13,2/17,9,36.00,,5,,,,27 years 364 days
21.0,28/07/2008,Netherlands,Castle Avenue,22*,280,17.50,,9,36.00,,5,,,,28 years 25 days
22.0,31/07/2008,Scotland,Castle Avenue,-,280,17.50,,9,36.00,,5,,,,28 years 28 days
23.0,24/08/2008,Kenya,Civil Service Cricket Club,25,305,17.94,,9,36.00,1,6,,,,28 years 52 days
24.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,18,323,17.94,,9,36.00,,6,,,,28 years 106 days
25.0,18/10/2008,Kenya,Gymkhana Club Ground,40,363,19.11,2/5,11,29.91,,6,,,,28 years 107 days
26.0,06/04/2009,Canada,Willowmoore Park,-,363,19.11,0/14,11,31.18,,6,,,,28 years 277 days
27.0,19/04/2009,Canada,SuperSport Park,-,363,19.11,,11,31.18,,6,,,,28 years 290 days
28.0,09/07/2009,Kenya,Castle Avenue,19,382,19.10,0/11,11,32.18,,6,,,,29 years 5 days
29.0,11/07/2009,Kenya,Castle Avenue,-,382,19.10,0/14,11,33.45,,6,,,,29 years 7 days
30.0,12/07/2009,Kenya,Castle Avenue,6,388,18.48,2/32,13,30.77,,6,,,,29 years 8 days
31.0,22/08/2009,Scotland,Mannofield Park,32,420,19.09,1/18,14,29.86,1,7,,,,29 years 49 days
32.0,27/08/2009,England,Civil Service Cricket Club,1,421,18.30,,14,29.86,,7,,,,29 years 54 days
33.0,15/04/2010,West Indies,Sabina Park,19,440,18.33,,14,29.86,,7,,,,29 years 285 days
34.0,17/06/2010,Australia,Castle Avenue,4,444,17.76,0/7,14,30.36,1,8,,,,29 years 348 days
35.0,01/07/2010,Kenya,Hazelaarweg,-,444,17.76,,14,30.36,,8,,,,29 years 362 days
36.0,03/07/2010,Afghanistan,Hazelaarweg,31,475,18.27,2/30,16,28.44,,8,,,,30 years 364 days
37.0,05/07/2010,Scotland,Sportpark Westvliet,2,477,17.67,,16,28.44,,8,,,,30 years 1 days
38.0,07/07/2010,Canada,VRA Ground,0,477,17.04,2/28,18,26.83,1,9,,,,30 years 3 days
39.0,09/07/2010,Netherlands,VRA Ground,23,500,17.24,,18,26.83,,9,,,,30 years 5 days
40.0,10/07/2010,Scotland,VRA Ground,79,579,19.30,0/20,18,27.94,1,10,,,,30 years 6 days
41.0,15/07/2010,Bangladesh,Civil Service Cricket Club,-,579,19.30,,18,27.94,,10,,,,30 years 11 days
42.0,16/07/2010,Bangladesh,Civil Service Cricket Club,24,603,19.45,1/10,19,27.00,,10,,,,30 years 12 days
43.0,16/08/2010,Netherlands,Castle Avenue,-,603,19.45,4/44,23,24.22,1,11,,,,30 years 43 days
44.0,18/08/2010,Netherlands,Castle Avenue,-,603,19.45,1/0,24,23.21,2,13,,,,30 years 45 days
45.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",15,618,19.31,0/5,24,23.42,2,15,,,,30 years 64 days
46.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",2,620,18.79,1/11,25,22.92,,15,,,,30 years 65 days
47.0,26/09/2010,Zimbabwe,Harare Sports Club,47,667,19.62,,25,22.92,1,16,,,,30 years 84 days
48.0,28/09/2010,Zimbabwe,Harare Sports Club,0,667,19.06,0/17,25,23.60,2,18,,,,30 years 86 days
49.0,30/09/2010,Zimbabwe,Harare Sports Club,41,708,19.67,,25,23.60,,18,,,,30 years 88 days
50.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,10,718,19.41,,25,23.60,2,20,,,,30 years 236 days
51.0,06/03/2011,India,M Chinnaswamy Stadium,5,723,19.03,0/23,25,24.52,,20,,,,30 years 245 days
52.0,28/05/2011,Pakistan,Civil Service Cricket Club,0,723,18.54,,25,24.52,,20,,,,30 years 328 days
53.0,30/05/2011,Pakistan,Civil Service Cricket Club,4*,727,18.64,,25,24.52,1,21,,,,30 years 330 days
54.0,12/07/2011,Scotland,Grange Cricket Club,4*,731,18.74,0/12,25,25.00,,21,,,,31 years 8 days
55.0,18/02/2012,Kenya,Mombasa Sports Ground,10,741,18.53,0/21,25,25.84,,21,,,,31 years 229 days
56.0,20/02/2012,Kenya,Mombasa Sports Ground,28,769,18.76,0/18,25,26.56,,21,,,,31 years 231 days
57.0,23/05/2013,Pakistan,Castle Avenue,-,769,18.76,,25,26.56,,21,,,,32 years 324 days
58.0,08/09/2013,Scotland,Civil Service Cricket Club,-,769,18.76,,25,26.56,,21,,,,33 years 66 days
59.0,08/09/2014,Scotland,The Village,-,769,18.76,,25,26.56,,21,,,,34 years 66 days
60.0,10/09/2014,Scotland,The Village,1,770,18.33,,25,26.56,,21,,,,34 years 68 days
61.0,12/09/2014,Scotland,The Village,6,776,18.05,0/24,25,27.52,,21,,,,34 years 70 days
