0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,6.0,0,21,0,0,0/21,,,3.50
Overall (1),6.0,0,21,0,0,,,,3.50
