0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
ICC Global Cricket Academy,1.0,0,1,0,0,0/1,,,1.00
Kinrara Academy Oval,10.0,0,49,2,0,2/49,24.50,30.00,4.90
VRA Ground,18.0,0,67,2,0,1/28,33.50,54.00,3.72
Overall (3),29.0,0,117,4,0,2/49,29.25,43.50,4.03
