0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,3,15,1,0,1/15,15.00,60.00,1.50
England,31.0,3,132,3,0,2/41,44.00,62.00,4.26
India,22.0,1,112,4,0,3/36,28.00,33.00,5.09
New Zealand,52.0,6,213,4,0,1/23,53.25,78.00,4.10
Pakistan,60.0,6,236,7,0,3/30,33.71,51.43,3.93
Sri Lanka,37.2,1,135,5,0,2/41,27.00,44.80,3.62
West Indies,60.5,2,272,14,1,4/44,19.43,26.07,4.47
Overall (7),273.1,22,1115,38,1,4/44,29.34,43.13,4.08
