0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,0,0,0,0,0,0,0,,,0,0
Brisbane Cricket Ground,2,1,1,0,0,0,0*,0,,,0,0
Melbourne Cricket Ground,7,3,2,0,0,1,4*,4,4.00,44.44,3,0
Sydney Cricket Ground,4,1,0,0,0,0,13,13,13.00,38.24,1,0
WACA Ground,2,1,0,0,0,0,8,8,8.00,72.73,0,0
,,,,,,,,,,,,
