0,1,2,3,4,5,6,7,8,9,10,11
72,13/03/2011,Australia,M Chinnaswamy Stadium,c †B J Haddin b B Lee,4,13,30.77,,1291,19.86,58.60
73,11/03/2013,Canada,ICC Global Cricket Academy,lbw b H Patel,47,66,71.21,,1338,20.27,58.97
74,13/03/2013,Canada,ICC Global Cricket Academy,lbw b D Daesrath,34,46,73.91,,1372,20.48,59.27
75,30/06/2013,Scotland,Mannofield Park,c P L Mommsen b R M L Taylor,57,75,76.00,,1429,21.01,59.79
76,02/07/2013,Scotland,Mannofield Park,b N M Carter,4,15,26.67,,1433,20.77,59.58
77,02/10/2013,Afghanistan,Sharjah Cricket Stadium,c Rahmat Shah b Amir Hamza,24,48,50.00,,1457,20.81,59.40
78,04/10/2013,Afghanistan,Sharjah Cricket Stadium,run out,39,61,63.93,,1496,21.07,59.51
79,23/01/2014,Netherlands,Bert Sutcliffe Oval,not out,1*,2,50.00,,1497,21.08,59.50
80,30/01/2014,Scotland,Hagley Oval,c P L Mommsen b M W Machan,4,12,33.33,,1501,20.85,59.38
No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,,
