0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,13.0,1,59,2,0,1/18,29.50,39.00,4.54
India,5.0,0,24,1,0,1/24,24.00,30.00,4.80
Pakistan,27.0,4,147,3,0,1/33,49.00,54.00,5.44
South Africa,10.0,0,37,3,0,3/37,12.33,20.00,3.70
Sri Lanka,31.0,2,134,4,1,4/33,33.50,46.50,4.32
West Indies,30.0,0,123,2,0,2/26,61.50,90.00,4.10
Overall (6),116.0,7,524,15,1,4/33,34.93,46.40,4.52
