0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,22/06/2010,England,The Rose Bowl,did not bat,-,-,-,,0,,
2,11/09/2013,England,Edgbaston,did not bat,-,-,-,,0,,
3,14/11/2014,South Africa,WACA Ground,did not bat,-,-,-,,0,,
4,16/11/2014,South Africa,WACA Ground,not out,0*,4,0.00,,0,,0.00
5,19/11/2014,South Africa,Manuka Oval,did not bat,-,-,-,,0,,0.00
6,23/11/2014,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,0,,0.00
7,26/01/2015,India,Sydney Cricket Ground,did not bat,-,-,-,,0,,0.00
8,01/02/2015,England,WACA Ground,did not bat,-,-,-,,0,,0.00
9,14/02/2015,England,Melbourne Cricket Ground,did not bat,-,-,-,,0,,0.00
10,04/03/2015,Afghanistan,WACA Ground,did not bat,-,-,-,,0,,0.00
11,20/03/2015,Pakistan,Adelaide Oval,did not bat,-,-,-,,0,,0.00
12,26/03/2015,India,Sydney Cricket Ground,did not bat,-,-,-,,0,,0.00
13,29/03/2015,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,0,,0.00
14,12/01/2016,India,WACA Ground,did not bat,-,-,-,,0,,0.00
15,03/02/2016,New Zealand,Eden Park,not out,0*,0,-,,0,,0.00
16,06/02/2016,New Zealand,Westpac Stadium,did not bat,-,-,-,,0,,0.00
17,08/02/2016,New Zealand,Seddon Park,not out,5*,5,100.00,,5,,55.56
18,05/06/2016,West Indies,Providence Stadium,did not bat,-,-,-,,5,,55.56
19,07/06/2016,South Africa,Providence Stadium,not out,11*,11,100.00,,16,,80.00
20,11/06/2016,South Africa,Warner Park,did not bat,-,-,-,,16,,80.00
21,13/06/2016,West Indies,Warner Park,did not bat,-,-,-,,16,,80.00
22,19/06/2016,South Africa,Kensington Oval,did not bat,-,-,-,,16,,80.00
23,21/06/2016,West Indies,Kensington Oval,did not bat,-,-,-,,16,,80.00
24,26/06/2016,West Indies,Kensington Oval,not out,0*,0,-,,16,,80.00
25,21/08/2016,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,16,,80.00
26,28/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,16,,80.00
27,04/12/2016,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,16,,80.00
28,06/12/2016,New Zealand,Manuka Oval,did not bat,-,-,-,,16,,80.00
29,09/12/2016,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,16,,80.00
30,15/01/2017,Pakistan,Melbourne Cricket Ground,not out,0*,2,0.00,,16,,72.73
31,19/01/2017,Pakistan,WACA Ground,did not bat,-,-,-,,16,,72.73
32,22/01/2017,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,16,,72.73
33,26/01/2017,Pakistan,Adelaide Oval,did not bat,-,-,-,,16,,72.73
34,30/01/2017,New Zealand,Eden Park,run out,0,0,-,,16,16.00,72.73
35,05/02/2017,New Zealand,Seddon Park,b T A Boult,4,5,80.00,,20,10.00,74.07
36,02/06/2017,New Zealand,Edgbaston,did not bat,-,-,-,,20,10.00,74.07
37,05/06/2017,Bangladesh,Kennington Oval,did not bat,-,-,-,,20,10.00,74.07
38,10/06/2017,England,Edgbaston,not out,1*,5,20.00,,21,10.50,65.63
39,21/01/2018,England,Sydney Cricket Ground,did not bat,-,-,-,,21,10.50,65.63
40,26/01/2018,England,Adelaide Oval,did not bat,-,-,-,,21,10.50,65.63
41,28/01/2018,England,Optus Stadium,not out,0*,3,0.00,,21,10.50,60.00
42,04/11/2018,South Africa,Optus Stadium,not out,6*,7,85.71,,27,13.50,64.29
43,09/11/2018,South Africa,Adelaide Oval,not out,10*,13,76.92,,37,18.50,67.27
44,11/11/2018,South Africa,Bellerive Oval,not out,0*,1,0.00,,37,18.50,66.07
No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,,
