0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Canada,2.0,0,26,0,0,0/26,,,13.00
England,110.5,12,373,22,2,4/29,16.95,30.77,3.31
India,58.0,11,196,8,0,3/40,24.50,43.50,3.38
New Zealand,94.0,7,351,10,0,2/32,35.10,56.40,3.73
Pakistan,46.0,4,168,14,2,4/33,12.00,19.71,3.65
Sri Lanka,64.0,7,227,12,1,4/47,18.92,32.00,3.55
West Indies,212.0,13,994,15,0,3/29,66.27,84.80,4.69
Zimbabwe,24.0,3,83,4,0,3/40,20.75,36.00,3.46
Overall (8),610.5,57,2418,85,5,4/29,28.45,43.26,3.95
