0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/01/1979,England,Melbourne Cricket Ground,J M Brearley (b),6.0,1/20,,48.00,2.50,1,20.00
2.0,09/06/1979,England,Lord's,G Boycott (lbw),9.0,1/25,,51.00,2.65,2,22.50
3.0,16/06/1979,Canada,Edgbaston,,2.0,0/26,,57.00,3.74,,35.50
4.0,27/11/1979,West Indies,Sydney Cricket Ground,,10.0,0/49,,87.00,4.14,,60.00
5.0,08/12/1979,England,Melbourne Cricket Ground,I T Botham (c K D Walters),10.0,3/26,,46.80,3.74,3,29.20
,,,,G Boycott (c D K Lillee),,,,,,4,
,,,,P Willey (c †R W Marsh),,,,,,5,
6.0,09/12/1979,West Indies,Melbourne Cricket Ground,,10.0,0/50,,58.80,4.00,,39.20
7.0,21/12/1979,West Indies,Sydney Cricket Ground,,10.0,0/47,,70.80,4.12,,48.60
8.0,26/12/1979,England,Sydney Cricket Ground,I T Botham (lbw),10.0,4/46,,46.00,4.19,6,32.11
,,,,J M Brearley (c †R W Marsh),,,,,,7,
,,,,G A Gooch (lbw),,,,,,8,
,,,,D I Gower (c †R W Marsh),,,,,,9,
9.0,18/12/1980,India,Sydney Cricket Ground,Kapil Dev (c J Dyson),10.0,1/48,,47.40,4.27,10,33.70
10.0,08/01/1981,India,Sydney Cricket Ground,Kapil Dev (lbw),7.0,2/14,,43.00,4.08,11,29.25
,,,,G R Viswanath (c †R W Marsh),,,,,,12,
11.0,13/01/1981,New Zealand,Sydney Cricket Ground,B A Edgar (b),8.0,1/40,,43.38,4.16,13,30.08
12.0,15/01/1981,India,Sydney Cricket Ground,D B Vengsarkar (c †R W Marsh),10.0,1/34,,44.57,4.09,14,30.36
13.0,29/01/1981,New Zealand,Sydney Cricket Ground,,10.0,0/37,,48.86,4.05,,33.00
14.0,03/02/1981,New Zealand,Sydney Cricket Ground,G P Howarth (c M F Kent),10.0,1/46,,49.60,4.10,15,33.87
15.0,04/06/1981,England,Lord's,,11.0,0/36,,54.00,4.03,,36.27
16.0,06/06/1981,England,Edgbaston,G A Gooch (b),11.0,1/42,,54.75,4.01,16,36.63
17.0,08/06/1981,England,Headingley,G Boycott (c †R W Marsh),8.5,4/29,,46.45,3.97,17,30.75
,,,,M W Gatting (c †R W Marsh),,,,,,18,
,,,,M Hendrick (c †R W Marsh),,,,,,19,
,,,,P Willey (c †R W Marsh),,,,,,20,
18.0,09/01/1983,New Zealand,Melbourne Cricket Ground,M C Snedden (c †R W Marsh),8.0,1/32,,46.52,3.97,21,30.81
19.0,11/01/1983,England,Sydney Cricket Ground,G Miller (lbw),10.0,1/15,,47.14,3.83,22,30.09
