0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Ayub National Stadium,1,1,0,0,0,0,37,37,37.00,90.24,0,0
Jinnah Stadium (Sialkot),1,1,0,0,0,0,1,1,1.00,33.33,0,0
Zafar Ali (Sahiwal) Stadium,1,1,0,0,1,0,62,62,62.00,82.67,1,0
Overall (3),3,3,0,0,1,0,62,100,33.33,84.03,1,0
