0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/07/1974,England,Headingley,b C M Old,2,10,20.00,,2,2.00,20.00
2,15/07/1974,England,Kennington Oval,not out,3*,13,23.08,,5,5.00,21.74
3,07/06/1975,England,Lord's,did not bat,-,-,-,,5,5.00,21.74
4,11/06/1975,East Africa,Headingley,did not bat,-,-,-,,5,5.00,21.74
5,14/06/1975,New Zealand,Old Trafford,c & b B J McKechnie,20,44,45.45,,25,12.50,37.31
6,21/02/1976,New Zealand,AMI Stadium,c †K J Wadsworth b R O Collinge,8,14,57.14,,33,11.00,40.74
7,22/02/1976,New Zealand,Eden Park,c D R Hadlee b J M Parker,13,16,81.25,,46,11.50,47.42
8,25/11/1981,England,Sardar Vallabhai Patel Stadium,c J K Lever b D L Underwood,6,17,35.29,,52,10.40,45.61
9,20/12/1981,England,Gandhi Stadium,did not bat,-,-,-,,52,10.40,45.61
10,27/01/1982,England,Barabati Stadium,did not bat,-,-,-,,52,10.40,45.61
11,02/06/1982,England,Headingley,not out,1*,1,100.00,,53,10.60,46.09
12,04/06/1982,England,Kennington Oval,not out,53*,75,70.67,,106,21.20,55.79
13,12/09/1982,Sri Lanka,Gandhi Sports Complex Ground,did not bat,-,-,-,,106,21.20,55.79
14,15/09/1982,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,106,21.20,55.79
15,26/09/1982,Sri Lanka,M Chinnaswamy Stadium,did not bat,-,-,-,,106,21.20,55.79
16,03/12/1982,Pakistan,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,106,21.20,55.79
17,31/12/1982,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,106,21.20,55.79
18,09/03/1983,West Indies,Queen's Park Oval,not out,13*,30,43.33,,119,23.80,54.09
19,29/03/1983,West Indies,Albion Sports Complex,did not bat,-,-,-,,119,23.80,54.09
20,07/04/1983,West Indies,Queen's Park (Old),b H A Gomes,6,11,54.55,,125,20.83,54.11
21,09/06/1983,West Indies,Old Trafford,not out,21*,22,95.45,,146,24.33,57.71
22,11/06/1983,Zimbabwe,Grace Road,did not bat,-,-,-,,146,24.33,57.71
23,13/06/1983,Australia,Trent Bridge,c T G Hogan b K H MacLeay,27,39,69.23,,173,24.71,59.25
24,15/06/1983,West Indies,Kennington Oval,not out,8*,15,53.33,,181,25.86,58.96
25,18/06/1983,Zimbabwe,Nevill Ground,c †D L Houghton b K M Curran,17,39,43.59,,198,24.75,57.23
26,20/06/1983,Australia,County Ground (Chelmsford),not out,12*,15,80.00,,210,26.25,58.17
27,22/06/1983,England,Old Trafford,did not bat,-,-,-,,210,26.25,58.17
28,25/06/1983,West Indies,Lord's,b M D Marshall,17,27,62.96,,227,25.22,58.51
29,10/09/1983,Pakistan,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,227,25.22,58.51
30,02/10/1983,Pakistan,Sawai Mansingh Stadium,did not bat,-,-,-,,227,25.22,58.51
31,13/10/1983,West Indies,Sher-I-Kashmir Stadium,run out,13,15,86.67,,240,24.00,59.55
32,09/11/1983,West Indies,Moti Bagh Stadium,did not bat,-,-,-,,240,24.00,59.55
33,01/12/1983,West Indies,Nehru Stadium (Indore),not out,19*,13,146.15,,259,25.90,62.26
34,07/12/1983,West Indies,Keenan Stadium,did not bat,-,-,-,,259,25.90,62.26
35,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,259,25.90,62.26
36,13/04/1984,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,259,25.90,62.26
37,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),c G F Lawson b C G Rackemann,1,8,12.50,,260,23.64,61.32
38,01/10/1984,Australia,University Stadium,b A R Border,9,9,100.00,,269,22.42,62.12
39,03/10/1984,Australia,Keenan Stadium,did not bat,-,-,-,,269,22.42,62.12
40,05/10/1984,Australia,Sardar Patel Stadium,not out,6*,8,75.00,,275,22.92,62.36
41,06/10/1984,Australia,Nehru Stadium (Indore),did not bat,-,-,-,,275,22.92,62.36
42,12/10/1984,Pakistan,Ayub National Stadium,run out,6,9,66.67,,281,21.62,62.44
43,31/10/1984,Pakistan,Jinnah Stadium (Sialkot),did not bat,-,-,-,,281,21.62,62.44
44,20/02/1985,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,281,21.62,62.44
45,26/02/1985,England,Sydney Cricket Ground,c †P R Downton b N A Foster,0,1,0.00,,281,20.07,62.31
46,03/03/1985,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,281,20.07,62.31
47,05/03/1985,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,281,20.07,62.31
48,10/03/1985,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,281,20.07,62.31
49,22/03/1985,Pakistan,Sharjah Cricket Stadium,c †Ashraf Ali b Imran Khan,11,39,28.21,,292,19.47,59.59
50,29/03/1985,Australia,Sharjah Cricket Stadium,not out,7*,14,50.00,,299,19.93,59.33
51,10/04/1986,New Zealand,Sharjah Cricket Stadium,not out,8*,12,66.67,,307,20.47,59.50
52,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,not out,1*,3,33.33,,308,20.53,59.34
53,18/04/1986,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,308,20.53,59.34
54,24/09/1986,Australia,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,308,20.53,59.34
55,02/10/1986,Australia,Arun Jaitley Stadium,not out,9*,7,128.57,,317,21.13,60.27
56,05/10/1986,Australia,Sardar Patel Stadium,run out,30,54,55.56,,347,21.69,59.83
57,07/10/1986,Australia,Madhavrao Scindia Cricket Ground,not out,1*,1,100.00,,348,21.75,59.90
58,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,348,21.75,59.90
59,30/11/1986,West Indies,Sharjah Cricket Stadium,b M D Marshall,8,16,50.00,,356,20.94,59.63
60,05/12/1986,Pakistan,Sharjah Cricket Stadium,run out,5,8,62.50,,361,20.06,59.67
61,24/12/1986,Sri Lanka,Green Park,c R S Mahanama b J R Ratnayeke,1,9,11.11,,362,19.05,58.96
62,11/01/1987,Sri Lanka,Nehru Stadium (Guwahati),did not bat,-,-,-,,362,19.05,58.96
63,13/01/1987,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,362,19.05,58.96
64,17/01/1987,Sri Lanka,Wankhede Stadium,did not bat,-,-,-,,362,19.05,58.96
65,27/01/1987,Pakistan,Nehru Stadium (Indore),c Imran Khan b Mudassar Nazar,38,26,146.15,,400,20.00,62.50
66,18/02/1987,Pakistan,Eden Gardens,did not bat,-,-,-,,400,20.00,62.50
67,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,run out,1,5,20.00,,401,19.10,62.17
No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,,
