0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/08/1996,Sri Lanka,R Premadasa Stadium,st R S Kaluwitharana b U D U Chandana,6,13,46.15,,6,6.00,46.15
2,19/10/1996,South Africa,Nehru Stadium (Indore),did not bat,-,-,-,,6,6.00,46.15
3,21/10/1996,India,M Chinnaswamy Stadium,did not bat,-,-,-,,6,6.00,46.15
4,03/11/1996,India,Punjab Cricket Association IS Bindra Stadium,b A Kumble,2,8,25.00,,8,4.00,38.10
5,06/12/1996,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,8,4.00,38.10
6,29/03/1997,South Africa,Buffalo Park,c D J Cullinan b L Klusener,0,1,0.00,,8,2.67,36.36
7,31/03/1997,South Africa,St George's Park,did not bat,-,-,-,,8,2.67,36.36
8,02/04/1997,South Africa,Newlands,c H H Gibbs b A A Donald,17,18,94.44,,25,6.25,62.50
9,05/04/1997,South Africa,Kingsmead,not out,5*,7,71.43,,30,7.50,63.83
10,08/04/1997,South Africa,Wanderers Stadium,c H H Gibbs b A A Donald,26,30,86.67,,56,11.20,72.73
11,10/04/1997,South Africa,SuperSport Park,did not bat,-,-,-,,56,11.20,72.73
12,22/05/1997,England,Headingley,not out,3*,5,60.00,,59,11.80,71.95
13,24/05/1997,England,Kennington Oval,did not bat,-,-,-,,59,11.80,71.95
14,25/05/1997,England,Lord's,c G P Thorpe b D Gough,6,14,42.86,,65,10.83,67.71
15,22/08/1999,Sri Lanka,Galle International Stadium,st R S Kaluwitharana b S T Jayasuriya,0,1,0.00,,65,9.29,67.01
16,23/08/1999,India,Galle International Stadium,did not bat,-,-,-,,65,9.29,67.01
17,28/08/1999,India,Sinhalese Sports Club Ground,not out,2*,3,66.67,,67,9.57,67.00
18,31/08/1999,Sri Lanka,R Premadasa Stadium,b R P Arnold,14,16,87.50,,81,10.13,69.83
19,18/08/2000,South Africa,Etihad Stadium,run out,0,2,0.00,,81,9.00,68.64
20,20/08/2000,South Africa,Etihad Stadium,c G Kirsten b J H Kallis,10,12,83.33,,91,9.10,70.00
21,07/10/2000,India,Gymkhana Club Ground,c R R Singh b B K V Prasad,14,16,87.50,,105,9.55,71.92
22,14/06/2001,England,Old Trafford,did not bat,-,-,-,,105,9.55,71.92
23,19/06/2001,Pakistan,Trent Bridge,b Abdul Razzaq,9,26,34.62,,114,9.50,66.28
24,23/06/2001,Pakistan,Lord's,did not bat,-,-,-,,114,9.50,66.28
25,13/01/2002,South Africa,Melbourne Cricket Ground,not out,1*,3,33.33,,115,9.58,65.71
26,17/01/2002,New Zealand,Sydney Cricket Ground,not out,13*,18,72.22,,128,10.67,66.32
27,20/01/2002,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,128,10.67,66.32
28,22/01/2002,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,128,10.67,66.32
29,26/01/2002,New Zealand,Adelaide Oval,b S E Bond,15,27,55.56,,143,11.00,65.00
30,22/03/2002,South Africa,Wanderers Stadium,not out,11*,12,91.67,,154,11.85,66.38
31,24/03/2002,South Africa,SuperSport Park,lbw b S M Pollock,4,3,133.33,,158,11.29,67.23
32,27/03/2002,South Africa,Senwes Park,b L Klusener,0,1,0.00,,158,10.53,66.95
33,30/03/2002,South Africa,Mangaung Oval,did not bat,-,-,-,,158,10.53,66.95
34,03/04/2002,South Africa,Kingsmead,did not bat,-,-,-,,158,10.53,66.95
35,06/04/2002,South Africa,St George's Park,did not bat,-,-,-,,158,10.53,66.95
36,12/06/2002,Pakistan,Etihad Stadium,did not bat,-,-,-,,158,10.53,66.95
37,19/06/2002,Pakistan,Brisbane Cricket Ground,lbw b Shoaib Akhtar,0,1,0.00,,158,9.88,66.67
38,30/08/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,158,9.88,66.67
39,02/09/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,158,9.88,66.67
40,04/09/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,158,9.88,66.67
41,07/09/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,158,9.88,66.67
42,15/09/2002,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,158,9.88,66.67
43,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,158,9.88,66.67
44,27/09/2002,Sri Lanka,R Premadasa Stadium,not out,2*,3,66.67,,160,10.00,66.67
45,13/12/2002,England,Sydney Cricket Ground,did not bat,-,-,-,,160,10.00,66.67
46,15/12/2002,England,Melbourne Cricket Ground,did not bat,-,-,-,,160,10.00,66.67
47,11/02/2003,Pakistan,Wanderers Stadium,not out,6*,4,150.00,,166,10.38,68.03
48,15/02/2003,India,SuperSport Park,did not bat,-,-,-,,166,10.38,68.03
49,20/02/2003,Netherlands,Senwes Park,did not bat,-,-,-,,166,10.38,68.03
50,24/02/2003,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,166,10.38,68.03
51,18/05/2003,West Indies,Sabina Park,did not bat,-,-,-,,166,10.38,68.03
52,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,166,10.38,68.03
53,24/05/2003,West Indies,Queen's Park Oval,did not bat,-,-,-,,166,10.38,68.03
54,30/05/2003,West Indies,National Cricket Stadium (Grenada),not out,1*,1,100.00,,167,10.44,68.16
55,01/06/2003,West Indies,National Cricket Stadium (Grenada),not out,0*,0,-,,167,10.44,68.16
56,02/08/2003,Bangladesh,Cazaly's Stadium,did not bat,-,-,-,,167,10.44,68.16
57,06/08/2003,Bangladesh,Marrara Cricket Ground,did not bat,-,-,-,,167,10.44,68.16
58,09/01/2004,India,Melbourne Cricket Ground,not out,8*,10,80.00,,175,10.94,68.63
59,11/01/2004,Zimbabwe,Sydney Cricket Ground,not out,1*,2,50.00,,176,11.00,68.48
60,18/01/2004,India,Brisbane Cricket Ground,c I K Pathan b L Balaji,6,9,66.67,,182,10.71,68.42
61,22/01/2004,India,Sydney Cricket Ground,did not bat,-,-,-,,182,10.71,68.42
62,26/01/2004,Zimbabwe,Adelaide Oval,did not bat,-,-,-,,182,10.71,68.42
63,01/02/2004,India,WACA Ground,did not bat,-,-,-,,182,10.71,68.42
64,06/02/2004,India,Melbourne Cricket Ground,did not bat,-,-,-,,182,10.71,68.42
65,08/02/2004,India,Sydney Cricket Ground,did not bat,-,-,-,,182,10.71,68.42
66,20/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,182,10.71,68.42
67,22/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,182,10.71,68.42
68,25/02/2004,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,182,10.71,68.42
69,27/02/2004,Sri Lanka,R Premadasa Stadium,not out,8*,15,53.33,,190,11.18,67.62
70,25/05/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,190,11.18,67.62
71,27/05/2004,Zimbabwe,Harare Sports Club,not out,33*,16,206.25,,223,13.12,75.08
72,29/05/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,223,13.12,75.08
73,28/08/2004,Pakistan,VRA Ground,did not bat,-,-,-,,223,13.12,75.08
74,04/09/2004,Pakistan,Lord's,did not bat,-,-,-,,223,13.12,75.08
75,13/09/2004,United States,The Rose Bowl,did not bat,-,-,-,,223,13.12,75.08
76,16/09/2004,New Zealand,Kennington Oval,did not bat,-,-,-,,223,13.12,75.08
77,20/09/2004,England,Edgbaston,b D Gough,0,1,0.00,,223,12.39,74.83
78,08/12/2004,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,223,12.39,74.83
79,14/01/2005,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,223,12.39,74.83
80,21/01/2005,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,223,12.39,74.83
81,26/01/2005,West Indies,Adelaide Oval,not out,44*,42,104.76,,267,14.83,78.53
82,30/01/2005,Pakistan,WACA Ground,c †Younis Khan b Abdul Razzaq,4,3,133.33,,271,14.26,79.01
83,04/02/2005,Pakistan,Melbourne Cricket Ground,not out,3*,3,100.00,,274,14.42,79.19
