0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,20.0,0,82,1,0,1/44,82.00,120.00,4.10
New Zealand,10.0,0,58,0,0,0/58,,,5.80
Sri Lanka,20.0,3,69,1,0,1/34,69.00,120.00,3.45
Zimbabwe,7.0,2,11,4,1,4/11,2.75,10.50,1.57
Overall (4),57.0,5,220,6,1,4/11,36.67,57.00,3.86
