0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,5.0,0,33,2,0,2/33,16.50,15.00,6.60
Bangladesh,14.0,0,67,3,0,2/24,22.33,28.00,4.79
England,12.0,0,94,0,0,,,,7.83
India,6.0,0,63,0,0,0/63,,,10.50
New Zealand,30.0,0,174,1,0,1/54,174.00,180.00,5.80
Pakistan,10.0,0,62,0,0,0/62,,,6.20
South Africa,49.5,0,311,3,0,1/35,103.67,99.67,6.24
Zimbabwe,33.2,0,227,8,1,4/52,28.38,25.00,6.81
Overall (8),160.1,0,1031,17,1,4/52,60.65,56.53,6.44
