0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,21/08/2016,Australia,R Premadasa Stadium,did not bat,-,-,-,,0,,
2,28/01/2017,South Africa,St George's Park,not out,2*,10,20.00,,2,,20.00
3,01/02/2017,South Africa,Kingsmead,lbw b Imran Tahir,0,4,0.00,,2,2.00,14.29
4,04/02/2017,South Africa,Wanderers Stadium,not out,0*,5,0.00,,2,2.00,10.53
5,07/02/2017,South Africa,Newlands,b W D Parnell,1,2,50.00,,3,1.50,14.29
6,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,run out,3,7,42.86,,6,2.00,21.43
7,02/07/2017,Zimbabwe,Galle International Stadium,did not bat,-,-,-,,6,2.00,21.43
8,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,6,2.00,21.43
9,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,6,2.00,21.43
10,20/08/2017,India,Rangiri Dambulla International Stadium,lbw b A R Patel,5,8,62.50,,11,2.75,30.56
11,21/01/2018,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,11,2.75,30.56
12,25/01/2018,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,11,2.75,30.56
13,29/07/2018,South Africa,Rangiri Dambulla International Stadium,not out,5*,13,38.46,,16,4.00,32.65
14,10/10/2018,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,16,4.00,32.65
15,13/10/2018,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,16,4.00,32.65
16,23/10/2018,England,R Premadasa Stadium,did not bat,-,-,-,,16,4.00,32.65
17,03/01/2019,New Zealand,Bay Oval,b T A Boult,6,7,85.71,,22,4.40,39.29
18,05/01/2019,New Zealand,Bay Oval,c L R P L Taylor b J D S Neesham,6,20,30.00,,28,4.67,36.84
19,08/01/2019,New Zealand,Saxton Oval,not out,0*,1,0.00,,28,4.67,36.36
20,03/03/2019,South Africa,Wanderers Stadium,c †Q de Kock b A Nortje,3,10,30.00,,31,4.43,35.63
21,02/10/2019,Pakistan,National Stadium (Karachi),run out,0,1,0.00,,31,3.88,35.23
No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,,
