0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,21/08/2016,Australia,R Premadasa Stadium,M C Henriques (c sub),5.0,2/33,,15.00,6.60,1,16.50
,,,,M S Wade (c T M Dilshan),,,,,,2,
2.0,28/01/2017,South Africa,St George's Park,Q de Kock (c D S Weerakkody),8.0,1/35,,26.00,5.23,3,22.67
3.0,01/02/2017,South Africa,Kingsmead,A B de Villiers (c †L D Chandimal),10.0,1/51,,34.50,5.17,4,29.75
4.0,04/02/2017,South Africa,Wanderers Stadium,,6.0,0/33,,43.50,5.24,,38.00
5.0,07/02/2017,South Africa,Newlands,,8.0,0/62,,55.50,5.78,,53.50
6.0,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,Mushfiqur Rahim (c & b),8.0,1/43,,54.00,5.71,5,51.40
7.0,02/07/2017,Zimbabwe,Galle International Stadium,C R Ervine (c †N Dickwella),10.0,4/52,,36.67,5.62,6,34.33
,,,,Sikandar Raza (c N Pradeep),,,,,,7,
,,,,P J Moor (b),,,,,,8,
,,,,R P Burl (b),,,,,,9,
8.0,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,P J Moor (c B K G Mendis),10.0,1/73,,39.00,5.88,10,38.20
9.0,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,M N Waller (c M D Gunathilaka),3.2,1/45,,37.27,6.25,11,38.82
10.0,20/08/2017,India,Rangiri Dambulla International Stadium,,6.0,0/63,,40.55,6.59,,44.55
11.0,21/01/2018,Zimbabwe,Shere Bangla National Stadium,M N Waller (c †N Dickwella),10.0,2/57,,38.92,6.49,12,42.08
,,,,Sikandar Raza (c B K G Mendis),,,,,,13,
12.0,25/01/2018,Bangladesh,Shere Bangla National Stadium,Mashrafe Mortaza (b),6.0,2/24,,36.13,6.32,14,38.07
,,,,Rubel Hossain (c W U Tharanga),,,,,,15,
13.0,29/07/2018,South Africa,Rangiri Dambulla International Stadium,F du Plessis (c A D Mathews),8.0,1/74,,36.88,6.56,16,40.31
14.0,13/10/2018,England,Rangiri Dambulla International Stadium,,9.0,0/59,,40.25,6.56,,44.00
15.0,23/10/2018,England,R Premadasa Stadium,,3.0,0/35,,41.38,6.70,,46.19
16.0,03/01/2019,New Zealand,Bay Oval,,10.0,0/64,,45.13,6.67,,50.19
17.0,05/01/2019,New Zealand,Bay Oval,,10.0,0/56,,48.88,6.59,,53.69
18.0,08/01/2019,New Zealand,Saxton Oval,K S Williamson (c D M de Silva),10.0,1/54,,49.53,6.51,17,53.71
19.0,03/03/2019,South Africa,Wanderers Stadium,,9.5,0/56,,53.00,6.45,,57.00
20.0,02/10/2019,Pakistan,National Stadium (Karachi),,10.0,0/62,,56.53,6.44,,60.65
