0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/08/1998,England,Edgbaston,,4.0,0/35,,,8.75,,
2.0,21/01/2000,Zimbabwe,Wanderers Stadium,,10.0,0/55,,,6.43,,
3.0,26/01/2000,England,Newlands,M W Alleyne (c †M V Boucher),10.0,2/39,,72.00,5.38,1,64.50
,,,,N Hussain (c †M V Boucher),,,,,,2,
4.0,02/02/2000,Zimbabwe,Kingsmead,S V Carlisle (lbw),10.0,2/42,,51.00,5.03,3,42.75
,,,,G W Flower (lbw),,,,,,4,
5.0,04/02/2000,England,Buffalo Park,G A Hick (c L J Koen),8.0,1/46,,50.40,5.17,5,43.40
6.0,09/03/2000,India,Nehru Stadium (Kochi),S R Tendulkar (c H S Williams),6.0,1/35,,48.00,5.25,6,42.00
7.0,24/03/2000,Pakistan,Sharjah Cricket Stadium,,10.0,0/21,,58.00,4.71,,45.50
8.0,27/03/2000,India,Sharjah Cricket Stadium,R R Singh (c †M V Boucher),10.0,4/31,,40.80,4.47,7,30.40
,,,,S Karim (c N D McKenzie),,,,,,8,
,,,,S C Ganguly (c †M V Boucher),,,,,,9,
,,,,A B Agarkar (lbw),,,,,,10,
9.0,28/03/2000,Pakistan,Sharjah Cricket Stadium,Moin Khan (c & b),10.0,2/35,,39.00,4.35,11,28.25
,,,,Shoaib Akhtar (c †M V Boucher),,,,,,12,
10.0,31/03/2000,Pakistan,Sharjah Cricket Stadium,,9.0,0/52,,43.50,4.49,,32.58
11.0,12/04/2000,Australia,Kingsmead,A C Gilchrist (c †M V Boucher),10.0,1/58,,44.77,4.63,13,34.54
12.0,14/04/2000,Australia,Newlands,M G Bevan (c †M V Boucher),6.3,1/42,,44.36,4.74,14,35.07
13.0,16/04/2000,Australia,Wanderers Stadium,M E Waugh (c †M V Boucher),10.0,2/37,,42.56,4.65,15,33.00
,,,,S R Waugh (b),,,,,,16,
14.0,06/07/2000,Sri Lanka,Galle International Stadium,M S Atapattu (c †M V Boucher),5.0,1/47,,41.82,4.85,17,33.82
15.0,08/07/2000,Pakistan,R Premadasa Stadium,,7.0,0/45,,44.29,4.94,,36.47
16.0,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,,2.0,0/26,,45.00,5.07,,38.00
17.0,16/08/2000,Australia,Etihad Stadium,,6.0,0/45,,47.12,5.18,,40.65
18.0,22/10/2001,Kenya,Newlands,S O Tikolo (c †M V Boucher),6.0,1/19,,46.50,5.09,18,39.44
19.0,26/10/2001,India,Kingsmead,R S Sodhi (c sub),10.0,2/38,,44.85,5.00,19,37.40
,,,,S R Tendulkar (b),,,,,,20,
20.0,03/04/2002,Australia,Kingsmead,M L Hayden (b),8.0,1/58,,45.00,5.12,21,38.38
21.0,09/04/2002,Australia,Newlands,,8.0,0/52,,47.29,5.18,,40.86
