0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,05/09/1973,West Indies,Headingley,M L C Foster (c A W Greig),11.0,3/43,,22.00,3.91,1,14.33
,,,,B D Julien (c †R W Taylor),,,,,,2,
,,,,G S A Sobers (c †R W Taylor),,,,,,3,
2.0,07/09/1973,West Indies,Kennington Oval,,10.0,0/52,,42.00,4.52,,31.67
3.0,13/07/1974,India,Headingley,B S Bedi (c D Lloyd),10.5,3/43,,31.83,4.34,4,23.00
,,,,F M Engineer (lbw),,,,,,5,
,,,,S Madan Lal (b),,,,,,6,
4.0,15/07/1974,India,Kennington Oval,A V Mankad (b),9.3,3/36,,27.56,4.21,7,19.33
,,,,S S Naik (c A W Greig),,,,,,8,
,,,,G R Viswanath (c †A P E Knott),,,,,,9,
5.0,31/08/1974,Pakistan,Trent Bridge,,10.0,0/65,,34.22,4.66,,26.56
6.0,03/09/1974,Pakistan,Edgbaston,,5.0,0/25,,37.56,4.69,,29.33
7.0,01/01/1975,Australia,Melbourne Cricket Ground,G S Chappell (b),8.0,4/57,,30.92,4.79,10,24.69
,,,,I M Chappell (c P Lever),,,,,,11,
,,,,R Edwards (b),,,,,,12,
,,,,K D Walters (b),,,,,,13,
8.0,09/03/1975,New Zealand,Basin Reserve,G P Howarth (c sub),6.0,1/32,,32.14,4.71,14,25.21
9.0,07/06/1975,India,Lord's,G R Viswanath (c K W R Fletcher),12.0,1/26,,34.80,4.36,15,25.27
10.0,11/06/1975,New Zealand,Trent Bridge,R J Hadlee (b),12.0,2/29,,34.94,4.12,16,24.00
,,,,B F Hastings (c D L Underwood),,,,,,17,
11.0,14/06/1975,East Africa,Edgbaston,D J Pringle (b),1.3,1/2,,33.50,4.08,18,22.78
12.0,18/06/1975,Australia,Headingley,R Edwards (b),7.0,3/29,,30.71,4.08,19,20.90
,,,,R W Marsh (b),,,,,,20,
,,,,R B McCosker (b),,,,,,21,
13.0,02/06/1977,Australia,Old Trafford,K D Walters (c D L Amiss),11.0,1/30,,32.32,3.96,22,21.32
14.0,04/06/1977,Australia,Edgbaston,R D Robinson (b),7.0,1/15,,32.74,3.86,23,21.04
15.0,06/06/1977,Australia,Kennington Oval,R J Bright (c D W Randall),10.2,2/56,,32.60,3.98,24,21.60
,,,,R B McCosker (lbw),,,,,,25,
16.0,23/12/1977,Pakistan,Zafar Ali (Sahiwal) Stadium,,7.0,0/49,,34.84,4.06,,23.56
17.0,13/01/1978,Pakistan,Gaddafi Stadium,Hasan Jamil (c G Boycott),7.0,1/35,,35.65,4.04,26,24.00
18.0,24/05/1978,Pakistan,Old Trafford,Liaqat Ali (b),7.0,2/6,,34.61,3.90,27,22.50
,,,,Haroon Rashid (b),,,,,,28,
19.0,26/05/1978,Pakistan,Kennington Oval,Javed Miandad (b),11.0,2/26,,34.50,3.80,29,21.87
,,,,Sadiq Mohammad (c & b),,,,,,30,
20.0,13/01/1979,Australia,Sydney Cricket Ground,G M Wood (c †R W Tolchard),3.2,1/5,,34.23,3.74,31,21.32
21.0,04/02/1979,Australia,Melbourne Cricket Ground,G M Wood (b),8.0,1/31,,35.16,3.69,32,21.63
22.0,09/06/1979,Australia,Lord's,K J Wright (lbw),12.0,1/33,,36.27,3.63,33,21.97
23.0,13/06/1979,Canada,Old Trafford,C A Marshall (b),10.0,4/8,,33.97,3.50,34,19.81
,,,,M P Stead (b),,,,,,35,
,,,,Tariq Javed (lbw),,,,,,36,
,,,,J C B Vaughan (b),,,,,,37,
24.0,16/06/1979,Pakistan,Headingley,Wasim Raja (lbw),12.0,1/28,,34.97,3.44,38,20.03
25.0,20/06/1979,New Zealand,Old Trafford,B A Edgar (lbw),12.0,1/33,,35.92,3.40,39,20.36
26.0,23/06/1979,West Indies,Lord's,D L Haynes (c M Hendrick),12.0,2/55,,35.93,3.46,40,20.71
,,,,C H Lloyd (c & b),,,,,,41,
27.0,28/05/1980,West Indies,Headingley,D L Haynes (c C J Tavare),11.0,2/12,,35.79,3.36,42,20.02
,,,,A I Kallicharran (c I T Botham),,,,,,43,
28.0,30/05/1980,West Indies,Lord's,A I Kallicharran (c R G D Willis),11.0,1/43,,36.48,3.38,44,20.55
29.0,20/08/1980,Australia,Kennington Oval,,9.0,0/43,,37.70,3.42,,21.52
30.0,22/08/1980,Australia,Edgbaston,,11.0,0/44,,39.20,3.45,,22.52
31.0,04/02/1981,West Indies,Arnos Vale Ground,S F A Bacchus (c G B Stevenson),5.0,1/8,,39.00,3.42,45,22.20
