0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/06/2017,West Indies,Queen's Park Oval,-,0,,,0,,,0,,,,22 years 191 days
2.0,25/06/2017,West Indies,Queen's Park Oval,-,0,,3/50,3,16.67,,0,,,,22 years 193 days
3.0,30/06/2017,West Indies,Sir Vivian Richards Stadium,-,0,,3/41,6,15.17,,0,,,,22 years 198 days
4.0,02/07/2017,West Indies,Sir Vivian Richards Stadium,2*,2,,2/31,8,15.25,,0,,,,22 years 200 days
5.0,06/07/2017,West Indies,Sabina Park,-,2,,0/36,8,19.75,1,1,,,,22 years 204 days
6.0,31/08/2017,Sri Lanka,R Premadasa Stadium,-,2,,2/31,10,18.90,1,2,,,,22 years 260 days
7.0,03/09/2017,Sri Lanka,R Premadasa Stadium,-,2,,1/40,11,20.82,,2,,,,22 years 263 days
8.0,17/09/2017,Australia,MA Chidambaram Stadium,0*,2,,2/33,13,20.15,,2,,,,22 years 277 days
9.0,21/09/2017,Australia,Eden Gardens,0,2,2.00,3/54,16,19.75,,2,,,,22 years 281 days
10.0,24/09/2017,Australia,Holkar Cricket Stadium,-,2,2.00,2/75,18,21.72,,2,,,,22 years 284 days
11.0,01/10/2017,Australia,Vidarbha Cricket Association Stadium,-,2,2.00,0/48,18,24.39,,2,,,,22 years 291 days
12.0,22/10/2017,New Zealand,Wankhede Stadium,0*,2,2.00,1/64,19,26.47,,2,,,,22 years 312 days
13.0,10/12/2017,Sri Lanka,Himachal Pradesh Cricket Association Stadium,19,21,10.50,,19,26.47,,2,,,,22 years 361 days
14.0,17/12/2017,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,-,21,10.50,3/42,22,24.77,,2,,,,23 years 3 days
15.0,01/02/2018,South Africa,Kingsmead,-,21,10.50,3/34,25,23.16,,2,,,,23 years 49 days
16.0,04/02/2018,South Africa,SuperSport Park,-,21,10.50,3/20,28,21.39,,2,,,,23 years 52 days
17.0,07/02/2018,South Africa,Newlands,-,21,10.50,4/23,32,19.44,,2,,,,23 years 55 days
18.0,10/02/2018,South Africa,Wanderers Stadium,0*,21,10.50,2/51,34,19.79,,2,,,,23 years 58 days
19.0,13/02/2018,South Africa,St George's Park,2*,23,11.50,4/57,38,19.21,,2,,,,23 years 61 days
20.0,16/02/2018,South Africa,SuperSport Park,-,23,11.50,1/51,39,20.03,,2,,,,23 years 64 days
21.0,12/07/2018,England,Trent Bridge,-,23,11.50,6/25,45,17.91,,2,,,,23 years 210 days
22.0,14/07/2018,England,Lord's,8*,31,15.50,3/68,48,18.21,,2,,,,23 years 212 days
23.0,17/07/2018,England,Headingley,-,31,15.50,0/55,48,19.35,,2,,,,23 years 215 days
24.0,18/09/2018,Hong Kong,Dubai International Cricket Stadium,0*,31,15.50,2/42,50,19.42,,2,,,,23 years 278 days
25.0,19/09/2018,Pakistan,Dubai International Cricket Stadium,-,31,15.50,1/37,51,19.76,,2,,,,23 years 279 days
26.0,21/09/2018,Bangladesh,Dubai International Cricket Stadium,-,31,15.50,0/34,51,20.43,,2,,,,23 years 281 days
27.0,23/09/2018,Pakistan,Dubai International Cricket Stadium,-,31,15.50,2/41,53,20.43,,2,,,,23 years 283 days
28.0,25/09/2018,Afghanistan,Dubai International Cricket Stadium,9,40,13.33,2/38,55,20.38,1,3,,,,23 years 285 days
29.0,28/09/2018,Bangladesh,Dubai International Cricket Stadium,5*,45,15.00,3/45,58,20.10,,3,,,,23 years 288 days
30.0,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,-,45,15.00,3/67,61,20.21,,3,,,,23 years 314 days
31.0,27/10/2018,West Indies,Maharashtra Cricket Association Stadium,15*,60,20.00,2/52,63,20.40,,3,,,,23 years 317 days
32.0,29/10/2018,West Indies,Brabourne Stadium,-,60,20.00,3/42,66,20.11,,3,,,,23 years 319 days
33.0,01/11/2018,West Indies,Greenfield International Stadium,-,60,20.00,1/18,67,20.07,,3,,,,23 years 322 days
34.0,12/01/2019,Australia,Sydney Cricket Ground,3,63,15.75,2/54,69,20.28,,3,,,,24 years 29 days
35.0,15/01/2019,Australia,Adelaide Oval,-,63,15.75,0/66,69,21.23,,3,,,,24 years 32 days
36.0,23/01/2019,New Zealand,McLean Park,-,63,15.75,4/39,73,20.60,1,4,,,,24 years 40 days
37.0,26/01/2019,New Zealand,Bay Oval,-,63,15.75,4/45,77,20.12,,4,,,,24 years 43 days
38.0,28/01/2019,New Zealand,Bay Oval,-,63,15.75,0/39,77,20.62,,4,,,,24 years 45 days
39.0,31/01/2019,New Zealand,Seddon Park,15,78,15.60,0/2,77,20.65,,4,,,,24 years 48 days
40.0,02/03/2019,Australia,Rajiv Gandhi International Stadium,-,78,15.60,2/46,79,20.71,,4,,,,24 years 78 days
41.0,05/03/2019,Australia,Vidarbha Cricket Association Stadium,3,81,13.50,3/54,82,20.61,,4,,,,24 years 81 days
42.0,08/03/2019,Australia,JSCA International Stadium Complex,10,91,13.00,3/64,85,20.64,,4,,,,24 years 84 days
43.0,10/03/2019,Australia,Punjab Cricket Association IS Bindra Stadium,1*,92,13.14,1/64,86,21.14,1,5,,,,24 years 86 days
44.0,13/03/2019,Australia,Arun Jaitley Stadium,8,100,12.50,1/74,87,21.75,,5,,,,24 years 89 days
45.0,05/06/2019,South Africa,The Rose Bowl,-,100,12.50,1/46,88,22.02,,5,,,,24 years 173 days
46.0,09/06/2019,Australia,Kennington Oval,-,100,12.50,0/55,88,22.65,,5,,,,24 years 177 days
47.0,16/06/2019,Pakistan,Old Trafford,-,100,12.50,2/32,90,22.50,,5,,,,24 years 184 days
48.0,22/06/2019,Afghanistan,The Rose Bowl,1*,101,12.63,0/39,90,22.93,,5,,,,24 years 190 days
49.0,27/06/2019,West Indies,Old Trafford,0*,101,12.63,1/35,91,23.07,,5,,,,24 years 195 days
50.0,30/06/2019,England,Edgbaston,-,101,12.63,1/72,92,23.60,,5,,,,24 years 198 days
51.0,06/07/2019,Sri Lanka,Headingley,-,101,12.63,1/58,93,23.97,,5,,,,24 years 204 days
52.0,08/08/2019,West Indies,Providence Stadium,-,101,12.63,1/3,94,23.74,,5,,,,24 years 237 days
53.0,11/08/2019,West Indies,Queen's Park Oval,-,101,12.63,2/59,96,23.86,,5,,,,24 years 240 days
