0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,3*,3,,0/43,0,,,0,,,,20 years 319 days
2.0,03/04/2003,Zimbabwe,Sharjah Cricket Stadium,-,3,,2/38,2,40.50,,0,,,,22 years 107 days
3.0,08/04/2003,Kenya,Sharjah Cricket Stadium,0*,3,,0/16,2,48.50,,0,,,,22 years 112 days
4.0,10/04/2003,Zimbabwe,Sharjah Cricket Stadium,-,3,,2/32,4,32.25,,0,,,,22 years 114 days
5.0,20/05/2003,New Zealand,Rangiri Dambulla International Stadium,0*,3,,3/31,7,22.86,,0,,,,22 years 154 days
6.0,23/05/2003,New Zealand,Rangiri Dambulla International Stadium,0,3,3.00,0/35,7,27.86,,0,,,,22 years 157 days
7.0,12/10/2003,South Africa,Rawalpindi Cricket Stadium,1*,4,4.00,1/37,8,29.00,,0,,,,22 years 299 days
8.0,29/11/2003,New Zealand,Gaddafi Stadium,-,4,4.00,0/76,8,38.50,,0,,,,22 years 347 days
9.0,01/12/2003,New Zealand,Gaddafi Stadium,-,4,4.00,0/48,8,44.50,,0,,,,22 years 349 days
10.0,17/07/2004,Bangladesh,Sinhalese Sports Club Ground,-,4,4.00,1/26,9,42.44,,0,,,,23 years 213 days
11.0,09/04/2005,India,Keenan Stadium,0*,4,4.00,1/45,10,42.70,,0,,,,24 years 114 days
12.0,12/04/2005,India,Sardar Patel Stadium,-,4,4.00,0/29,10,45.60,,0,,,,24 years 117 days
13.0,10/12/2005,England,Gaddafi Stadium,0,4,2.00,1/62,11,47.09,1,1,,,,24 years 359 days
14.0,12/12/2005,England,Gaddafi Stadium,-,4,2.00,1/24,12,45.17,1,2,,,,24 years 361 days
15.0,21/12/2005,England,Rawalpindi Cricket Stadium,2*,6,3.00,0/13,12,46.25,,2,,,,25 years 4 days
16.0,27/06/2006,Scotland,Grange Cricket Club,-,6,3.00,0/35,12,49.17,,2,,,,25 years 192 days
17.0,13/03/2007,West Indies,Sabina Park,0*,6,3.00,1/45,13,48.85,,2,,,,26 years 86 days
18.0,21/03/2007,Zimbabwe,Sabina Park,6*,12,6.00,2/48,15,45.53,,2,,,,26 years 94 days
