0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/10/2001,South Africa,Wanderers Stadium,did not bat,-,-,-,,0,,
2,10/10/2001,South Africa,SuperSport Park,c †M V Boucher b L Klusener,8,12,66.67,,8,8.00,66.67
3,12/10/2001,Kenya,Mangaung Oval,not out,24*,32,75.00,,32,32.00,72.73
4,17/10/2001,Kenya,St George's Park,c †D O Obuya b M A Suji,19,37,51.35,,51,25.50,62.96
5,19/10/2001,South Africa,Buffalo Park,run out,0,1,0.00,,51,17.00,62.20
No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,,
