0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Hong Kong,7.3,0,32,2,0,2/32,16.00,22.50,4.27
Overall (1),7.3,0,32,2,0,2/32,16.00,22.50,4.27
