0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/02/1973,Pakistan,AMI Stadium,30,30,30.00,,0,,,0,,,,26 years 73 days
2.0,18/07/1973,England,St Helen's,3,33,16.50,,0,,,0,,,,26 years 230 days
3.0,20/07/1973,England,Old Trafford,-,33,16.50,,0,,,0,3,,3,26 years 232 days
4.0,30/03/1974,Australia,Carisbrook,7,40,13.33,,0,,,0,1,,4,27 years 120 days
5.0,31/03/1974,Australia,AMI Stadium,104,144,36.00,,0,,,0,2,,6,27 years 121 days
6.0,08/03/1975,England,Carisbrook,-,144,36.00,,0,,,0,1,,7,28 years 98 days
7.0,09/03/1975,England,Basin Reserve,0,144,28.80,,0,,,0,1,,8,28 years 99 days
8.0,07/06/1975,East Africa,Edgbaston,10,154,25.67,,0,,,0,,1,9,28 years 189 days
9.0,11/06/1975,England,Trent Bridge,25,179,25.57,,0,,,0,1,,10,28 years 193 days
10.0,14/06/1975,India,Old Trafford,22,201,25.13,,0,,,0,2,,12,28 years 196 days
11.0,18/06/1975,West Indies,Kennington Oval,11,212,23.56,,0,,,0,,,12,28 years 200 days
12.0,21/02/1976,India,AMI Stadium,-,212,23.56,,0,,,0,2,,14,29 years 82 days
13.0,22/02/1976,India,Eden Park,46*,258,28.67,,0,,,0,,1,15,29 years 83 days
