0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,11,1,0,0,2,45*,151,15.10,55.31,6,0
3,1,0,0,0,0,10,10,10.00,45.45,0,0
6,1,0,0,0,1,0,0,0.00,,0,0
Overall,13,1,0,0,3,45*,161,13.42,53.49,6,0
