0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/06/2001,Australia,County Ground (Bristol),28*,28,,,0,,1,1,,,,22 years 231 days
2.0,12/06/2001,Pakistan,Lord's,62,90,90.00,,0,,1,2,,,,22 years 233 days
3.0,14/06/2001,Australia,Old Trafford,10,100,50.00,,0,,,2,,,,22 years 235 days
4.0,17/06/2001,Pakistan,Headingley,3,103,34.33,,0,,,2,,,,22 years 238 days
5.0,21/06/2001,Australia,Kennington Oval,1,104,26.00,,0,,,2,,,,22 years 242 days
6.0,10/10/2001,Zimbabwe,Queens Sports Club,0,104,20.80,,0,,,2,,,,22 years 353 days
7.0,16/02/2002,New Zealand,Westpac Stadium,7,111,18.50,,0,,1,3,,,,23 years 117 days
8.0,20/02/2002,New Zealand,McLean Park,0*,111,18.50,,0,,1,4,,,,23 years 121 days
9.0,26/02/2002,New Zealand,Carisbrook,57,168,24.00,,0,,,4,,,,23 years 127 days
10.0,18/09/2002,Zimbabwe,R Premadasa Stadium,25,193,24.13,,0,,,4,,,,23 years 331 days
11.0,22/09/2002,India,R Premadasa Stadium,34,227,25.22,,0,,,4,,,,23 years 335 days
12.0,13/12/2002,Australia,Sydney Cricket Ground,2,229,22.90,,0,,1,5,,,,24 years 52 days
13.0,15/12/2002,Australia,Melbourne Cricket Ground,7,236,21.45,,0,,1,6,,,,24 years 54 days
14.0,11/01/2003,Australia,Bellerive Oval,8,244,20.33,,0,,,6,,,,24 years 81 days
15.0,13/01/2003,Sri Lanka,Sydney Cricket Ground,39,283,21.77,,0,,,6,,,,24 years 83 days
16.0,28/03/2006,India,Arun Jaitley Stadium,4,287,20.50,,0,,,6,,,,27 years 157 days
17.0,31/03/2006,India,Nahar Singh Stadium,0,287,19.13,,0,,,6,,,,27 years 160 days
18.0,03/04/2006,India,Nehru Stadium (Margao),7,294,18.38,,0,,,6,,,,27 years 163 days
19.0,01/07/2007,West Indies,Lord's,42,336,19.76,,0,,,6,,,,28 years 252 days
20.0,04/07/2007,West Indies,Edgbaston,45,381,21.17,,0,,,6,,,,28 years 255 days
21.0,07/07/2007,West Indies,Trent Bridge,51,432,22.74,,0,,,6,,,,28 years 258 days
22.0,27/08/2007,India,Edgbaston,19,451,22.55,,0,,,6,,,,28 years 309 days
23.0,30/08/2007,India,Old Trafford,8,459,21.86,,0,,,6,,,,28 years 312 days
24.0,02/09/2007,India,Headingley,15,474,21.55,,0,,,6,,,,28 years 315 days
25.0,05/09/2007,India,Kennington Oval,107*,581,26.41,1/19,1,19.00,,6,,,,28 years 318 days
26.0,08/09/2007,India,Lord's,-,581,26.41,,1,19.00,,6,,,,28 years 321 days
27.0,01/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,7,588,25.57,0/13,1,32.00,1,7,,,,28 years 344 days
28.0,04/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,82,670,27.92,,1,32.00,,7,,,,28 years 347 days
29.0,07/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,19,689,27.56,,1,32.00,,7,,,,28 years 350 days
30.0,10/10/2007,Sri Lanka,R Premadasa Stadium,9,698,26.85,,1,32.00,1,8,,,,28 years 353 days
31.0,13/10/2007,Sri Lanka,R Premadasa Stadium,4,702,26.00,1/18,2,25.00,,8,,,,28 years 356 days
32.0,09/02/2008,New Zealand,Westpac Stadium,20,722,25.79,,2,25.00,,8,,,,29 years 109 days
33.0,12/02/2008,New Zealand,Seddon Park,0,722,24.90,,2,25.00,,8,,,,29 years 112 days
34.0,15/02/2008,New Zealand,Eden Park,18*,740,25.52,,2,25.00,1,9,,,,29 years 115 days
35.0,20/02/2008,New Zealand,McLean Park,5,745,24.83,1/46,3,32.00,,9,,,,29 years 120 days
36.0,23/02/2008,New Zealand,AMI Stadium,29,774,24.97,,3,32.00,,9,,,,29 years 123 days
37.0,15/06/2008,New Zealand,Riverside Ground,49,823,25.72,,3,32.00,,9,,,,29 years 236 days
38.0,18/06/2008,New Zealand,Edgbaston,18,841,25.48,,3,32.00,1,10,,,,29 years 239 days
39.0,21/06/2008,New Zealand,County Ground (Bristol),0,841,24.74,,3,32.00,1,11,,,,29 years 242 days
40.0,25/06/2008,New Zealand,Kennington Oval,63,904,25.83,,3,32.00,,11,,,,29 years 246 days
41.0,27/06/2008,New Zealand,Lord's,69,973,27.03,0/30,3,42.00,,11,,,,29 years 248 days
42.0,18/08/2008,Scotland,Grange Cricket Club,-,973,27.03,,3,42.00,,11,,,,29 years 300 days
43.0,22/08/2008,South Africa,Headingley,12,985,26.62,,3,42.00,,11,,,,29 years 304 days
44.0,26/08/2008,South Africa,Trent Bridge,-,985,26.62,,3,42.00,1,12,,,,29 years 308 days
45.0,29/08/2008,South Africa,Kennington Oval,23,1008,26.53,,3,42.00,1,13,,,,29 years 311 days
46.0,31/08/2008,South Africa,Lord's,44*,1052,27.68,,3,42.00,,13,,,,29 years 313 days
47.0,03/09/2008,South Africa,Sophia Gardens,-,1052,27.68,,3,42.00,,13,,,,29 years 316 days
48.0,14/11/2008,India,Madhavrao Scindia Cricket Ground,0,1052,26.97,,3,42.00,1,14,,,,30 years 23 days
49.0,17/11/2008,India,Holkar Cricket Stadium,58,1110,27.75,,3,42.00,1,15,,,,30 years 26 days
50.0,20/11/2008,India,Green Park,40,1150,28.05,,3,42.00,,15,,,,30 years 29 days
51.0,23/11/2008,India,M Chinnaswamy Stadium,72,1222,29.10,,3,42.00,,15,,,,30 years 32 days
52.0,26/11/2008,India,Barabati Stadium,66*,1288,30.67,,3,42.00,,15,,,,30 years 35 days
53.0,20/03/2009,West Indies,Providence Stadium,62,1350,31.40,,3,42.00,,15,,,,30 years 149 days
54.0,22/03/2009,West Indies,Providence Stadium,22,1372,31.18,,3,42.00,,15,,,,30 years 151 days
55.0,27/03/2009,West Indies,Kensington Oval,17,1389,30.87,,3,42.00,,15,,,,30 years 156 days
56.0,29/03/2009,West Indies,Kensington Oval,-,1389,30.87,0/6,3,44.00,,15,,,,30 years 158 days
57.0,03/04/2009,West Indies,Darren Sammy National Cricket Stadium,6,1395,30.33,,3,44.00,,15,,,,30 years 163 days
58.0,24/05/2009,West Indies,County Ground (Bristol),38,1433,30.49,,3,44.00,,15,,,,30 years 214 days
59.0,26/05/2009,West Indies,Edgbaston,75,1508,31.42,,3,44.00,,15,,,,30 years 216 days
60.0,27/08/2009,Ireland,Civil Service Cricket Club,21,1529,31.20,3/15,6,24.50,,15,,,,30 years 309 days
61.0,04/09/2009,Australia,Kennington Oval,40,1569,31.38,,6,24.50,1,16,,,,30 years 317 days
62.0,06/09/2009,Australia,Lord's,12,1581,31.00,,6,24.50,1,17,,,,30 years 319 days
63.0,09/09/2009,Australia,The Rose Bowl,8,1589,30.56,,6,24.50,,17,,,,30 years 322 days
64.0,12/09/2009,Australia,Lord's,39,1628,30.72,0/12,6,26.50,,17,,,,30 years 325 days
65.0,15/09/2009,Australia,Trent Bridge,31,1659,30.72,,6,26.50,2,19,,,,30 years 328 days
66.0,17/09/2009,Australia,Trent Bridge,23,1682,30.58,,6,26.50,,19,,,,30 years 330 days
67.0,20/09/2009,Australia,Riverside Ground,7,1689,30.16,1/14,7,24.71,1,20,,,,30 years 333 days
68.0,25/09/2009,Sri Lanka,Wanderers Stadium,44,1733,30.40,,7,24.71,,20,,,,30 years 338 days
69.0,27/09/2009,South Africa,SuperSport Park,98,1831,31.57,,7,24.71,1,21,,,,30 years 340 days
70.0,29/09/2009,New Zealand,Wanderers Stadium,3,1834,31.08,,7,24.71,,21,,,,30 years 342 days
71.0,02/10/2009,Australia,SuperSport Park,0,1834,30.57,0/11,7,26.29,,21,,,,30 years 345 days
