0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
West Indies,28.0,4,122,2,0,2/12,61.00,84.00,4.36
Overall (1),28.0,4,122,2,0,2/12,61.00,84.00,4.36
