0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/04/2001,Pakistan,Sharjah Cricket Stadium,st Humayun Farhat b Saqlain Mushtaq,0,1,0.00,,0,0.00,0.00
2,10/04/2001,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,0,0.00,0.00
3,26/01/2006,Australia,Adelaide Oval,b A Symonds,7,8,87.50,,7,3.50,77.78
4,29/01/2006,Australia,WACA Ground,did not bat,-,-,-,,7,3.50,77.78
No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,,
