0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/04/2019,Papua New Guinea,Affies Park,c C A Soper b C J A Amini,6,12,50.00,,6,6.00,50.00
2,13/09/2019,Papua New Guinea,Central Broward Regional Park,c T P Ura b N Pokana,31,42,73.81,,37,18.50,68.52
3,17/09/2019,Namibia,Central Broward Regional Park,hit wicket b Z Groenewald,3,7,42.86,,40,13.33,65.57
4,19/09/2019,Papua New Guinea,Central Broward Regional Park,lbw b L Siaka,16,34,47.06,,56,14.00,58.95
5,20/09/2019,Namibia,Central Broward Regional Park,b J J Smit,22,35,62.86,,78,15.60,60.00
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
