0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,07/04/2017,West Indies,Providence Stadium,did not bat,-,-,-,,0,,
2,09/04/2017,West Indies,Providence Stadium,did not bat,-,-,-,,0,,
3,11/04/2017,West Indies,Providence Stadium,did not bat,-,-,-,,0,,
4,04/06/2017,India,Edgbaston,not out,14*,16,87.50,,14,,87.50
5,07/06/2017,South Africa,Edgbaston,did not bat,-,-,-,,14,,87.50
6,14/06/2017,England,Sophia Gardens,did not bat,-,-,-,,14,,87.50
7,18/06/2017,India,Kennington Oval,did not bat,-,-,-,,14,,87.50
8,13/10/2017,Sri Lanka,Dubai International Cricket Stadium,did not bat,-,-,-,,14,,87.50
9,16/10/2017,Sri Lanka,Sheikh Zayed Stadium,not out,52*,68,76.47,,66,,78.57
10,18/10/2017,Sri Lanka,Sheikh Zayed Stadium,did not bat,-,-,-,,66,,78.57
11,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,66,,78.57
12,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,66,,78.57
13,06/01/2018,New Zealand,Basin Reserve,c †T W M Latham b T A Boult,28,32,87.50,,94,94.00,81.03
14,08/01/2018,New Zealand,Saxton Oval,c †T W M Latham b L H Ferguson,52,68,76.47,,146,73.00,79.35
15,13/01/2018,New Zealand,University Oval,b C Munro,0,6,0.00,,146,48.67,76.84
16,16/01/2018,New Zealand,Seddon Park,not out,6*,1,600.00,,152,50.67,79.58
17,18/01/2018,New Zealand,Basin Reserve,c H M Nicholls b M J Santner,54,77,70.13,,206,51.50,76.87
18,13/07/2018,Zimbabwe,Queens Sports Club,not out,2*,3,66.67,,208,52.00,76.75
19,16/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,208,52.00,76.75
20,18/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,208,52.00,76.75
21,20/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,208,52.00,76.75
22,22/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,208,52.00,76.75
23,16/09/2018,Hong Kong,Dubai International Cricket Stadium,did not bat,-,-,-,,208,52.00,76.75
24,19/09/2018,India,Dubai International Cricket Stadium,st M S Dhoni b K M Jadhav,8,19,42.11,,216,43.20,74.48
25,23/09/2018,India,Dubai International Cricket Stadium,b J J Bumrah,10,16,62.50,,226,37.67,73.86
26,26/09/2018,Bangladesh,Sheikh Zayed Stadium,c Liton Das b Soumya Sarkar,4,24,16.67,,230,32.86,69.70
27,07/11/2018,New Zealand,Sheikh Zayed Stadium,c †T W M Latham b I S Sodhi,7,18,38.89,,237,29.63,68.10
28,09/11/2018,New Zealand,Sheikh Zayed Stadium,not out,2*,10,20.00,,239,29.88,66.76
29,11/11/2018,New Zealand,Dubai International Cricket Stadium,did not bat,-,-,-,,239,29.88,66.76
30,19/01/2019,South Africa,St George's Park,not out,18*,19,94.74,,257,32.13,68.17
31,22/01/2019,South Africa,Kingsmead,c H E van der Dussen b T Shamsi,18,33,54.55,,275,30.56,67.07
32,25/01/2019,South Africa,SuperSport Park,did not bat,-,-,-,,275,30.56,67.07
33,27/01/2019,South Africa,Wanderers Stadium,did not bat,-,-,-,,275,30.56,67.07
34,30/01/2019,South Africa,Newlands,c H E van der Dussen b P W A Mulder,19,42,45.24,,294,29.40,65.04
35,31/05/2019,West Indies,Trent Bridge,lbw b O R Thomas,0,1,0.00,,294,26.73,64.90
36,03/06/2019,England,Trent Bridge,not out,10*,4,250.00,,304,27.64,66.52
37,16/06/2019,India,Old Trafford,not out,20*,14,142.86,,324,29.45,68.79
38,23/06/2019,South Africa,Lord's,not out,1*,1,100.00,,325,29.55,68.86
39,26/06/2019,New Zealand,Edgbaston,did not bat,-,-,-,,325,29.55,68.86
40,29/06/2019,Afghanistan,Headingley,run out,11,17,64.71,,336,28.00,68.71
41,05/07/2019,Bangladesh,Lord's,c & b Mustafizur Rahman,1,2,50.00,,337,25.92,68.64
42,30/09/2019,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,337,25.92,68.64
43,02/10/2019,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,337,25.92,68.64
No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,,
