0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/04/2017,West Indies,Providence Stadium,-,0,,2/52,2,26.00,,0,,,,18 years 185 days
2.0,09/04/2017,West Indies,Providence Stadium,-,0,,1/40,3,30.67,1,1,,,,18 years 187 days
3.0,11/04/2017,West Indies,Providence Stadium,-,0,,2/57,5,29.80,1,2,,,,18 years 189 days
4.0,04/06/2017,India,Edgbaston,14*,14,,1/52,6,33.50,,2,,,,18 years 243 days
5.0,07/06/2017,South Africa,Edgbaston,-,14,,0/20,6,36.83,,2,,,,18 years 246 days
6.0,14/06/2017,England,Sophia Gardens,-,14,,1/40,7,37.29,,2,,,,18 years 253 days
7.0,18/06/2017,India,Kennington Oval,-,14,,2/60,9,35.67,1,3,,,,18 years 257 days
8.0,13/10/2017,Sri Lanka,Dubai International Cricket Stadium,-,14,,1/26,10,34.70,,3,,,,19 years 9 days
9.0,16/10/2017,Sri Lanka,Sheikh Zayed Stadium,52*,66,,3/47,13,30.31,,3,,,,19 years 12 days
10.0,18/10/2017,Sri Lanka,Sheikh Zayed Stadium,-,66,,2/37,15,28.73,,3,,,,19 years 14 days
11.0,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,-,66,,2/29,17,27.06,,3,,,,19 years 16 days
12.0,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,-,66,,2/24,19,25.47,,3,,,,19 years 19 days
13.0,06/01/2018,New Zealand,Basin Reserve,28,94,94.00,0/49,19,28.05,,3,,,,19 years 94 days
14.0,08/01/2018,New Zealand,Saxton Oval,52,146,73.00,0/29,19,29.58,1,4,,,,19 years 96 days
15.0,13/01/2018,New Zealand,University Oval,0,146,48.67,2/51,21,29.19,1,5,,,,19 years 101 days
16.0,16/01/2018,New Zealand,Seddon Park,6*,152,50.67,3/42,24,27.29,,5,,,,19 years 104 days
17.0,18/01/2018,New Zealand,Basin Reserve,54,206,51.50,0/35,24,28.75,,5,,,,19 years 106 days
18.0,13/07/2018,Zimbabwe,Queens Sports Club,2*,208,52.00,4/32,28,25.79,,5,,,,19 years 282 days
19.0,16/07/2018,Zimbabwe,Queens Sports Club,-,208,52.00,0/47,28,27.46,,5,,,,19 years 285 days
20.0,18/07/2018,Zimbabwe,Queens Sports Club,-,208,52.00,1/6,29,26.72,,5,,,,19 years 287 days
21.0,20/07/2018,Zimbabwe,Queens Sports Club,-,208,52.00,4/28,33,24.33,,5,,,,19 years 289 days
22.0,22/07/2018,Zimbabwe,Queens Sports Club,-,208,52.00,0/42,33,25.61,,5,,,,19 years 291 days
23.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,-,208,52.00,2/31,35,25.03,1,6,,,,19 years 347 days
24.0,19/09/2018,India,Dubai International Cricket Stadium,8,216,43.20,1/6,36,24.50,,6,,,,19 years 350 days
25.0,23/09/2018,India,Dubai International Cricket Stadium,10,226,37.67,0/54,36,26.00,,6,,,,19 years 354 days
26.0,26/09/2018,Bangladesh,Sheikh Zayed Stadium,4,230,32.86,1/52,37,26.70,,6,,,,19 years 357 days
27.0,07/11/2018,New Zealand,Sheikh Zayed Stadium,7,237,29.63,4/38,41,25.02,1,7,,,,20 years 34 days
28.0,09/11/2018,New Zealand,Sheikh Zayed Stadium,2*,239,29.88,1/25,42,25.02,,7,,,,20 years 36 days
29.0,11/11/2018,New Zealand,Dubai International Cricket Stadium,-,239,29.88,,42,25.02,,7,,,,20 years 38 days
30.0,19/01/2019,South Africa,St George's Park,18*,257,32.13,1/41,43,25.40,,7,,,,20 years 107 days
31.0,22/01/2019,South Africa,Kingsmead,18,275,30.56,2/46,45,25.29,,7,,,,20 years 110 days
32.0,25/01/2019,South Africa,SuperSport Park,-,275,30.56,0/46,45,26.31,,7,,,,20 years 113 days
33.0,27/01/2019,South Africa,Wanderers Stadium,-,275,30.56,2/42,47,26.09,,7,,,,20 years 115 days
34.0,30/01/2019,South Africa,Newlands,19,294,29.40,0/78,47,27.74,,7,,,,20 years 118 days
35.0,31/05/2019,West Indies,Trent Bridge,0,294,26.73,,47,27.74,1,8,,,,20 years 239 days
36.0,03/06/2019,England,Trent Bridge,10*,304,27.64,2/63,49,27.90,,8,,,,20 years 242 days
37.0,16/06/2019,India,Old Trafford,20*,324,29.45,0/61,49,29.14,,8,,,,20 years 255 days
38.0,23/06/2019,South Africa,Lord's,1*,325,29.55,3/50,52,28.42,,8,,,,20 years 262 days
39.0,26/06/2019,New Zealand,Edgbaston,-,325,29.55,1/43,53,28.70,,8,,,,20 years 265 days
40.0,29/06/2019,Afghanistan,Headingley,11,336,28.00,1/44,54,28.98,,8,,,,20 years 268 days
41.0,05/07/2019,Bangladesh,Lord's,1,337,25.92,2/59,56,29.00,,8,,,,20 years 274 days
42.0,30/09/2019,Sri Lanka,National Stadium (Karachi),-,337,25.92,2/76,58,29.31,,8,,,,20 years 361 days
43.0,02/10/2019,Sri Lanka,National Stadium (Karachi),-,337,25.92,1/50,59,29.66,,8,,,,20 years 363 days
