0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,17,1,0,4,0,88,477,29.81,61.55,4,0
Second,7,0,0,0,0,37,156,22.29,50.49,1,0
Overall,24,1,0,4,0,88,633,27.52,58.39,5,0
