0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,4,4,0,0,0,0,16,37,9.25,45.68,2,0
England,2,2,0,0,0,0,10,12,6.00,25.53,0,0
Pakistan,2,2,0,0,0,0,22,42,21.00,48.84,1,0
Sri Lanka,1,1,1,0,0,0,32*,32,,47.06,0,0
West Indies,1,1,0,0,0,0,42,42,42.00,84.00,1,0
Overall (5),10,10,1,0,0,0,42,165,18.33,49.70,4,0
