0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/01/1998,New Zealand,WACA Ground,-,0,,,0,,,0,2,,2,21 years 43 days
2.0,03/04/1998,Pakistan,Kingsmead,-,0,,,0,,,0,,,2,21 years 120 days
3.0,05/04/1998,Sri Lanka,Wanderers Stadium,6,6,6.00,,0,,,0,2,,4,21 years 122 days
4.0,11/04/1998,Pakistan,Buffalo Park,-,6,6.00,,0,,,0,1,,5,21 years 128 days
5.0,13/04/1998,Sri Lanka,St George's Park,14,20,10.00,,0,,,0,,,5,21 years 130 days
6.0,17/04/1998,Pakistan,SuperSport Park,-,20,10.00,,0,,,0,,,5,21 years 134 days
7.0,19/04/1998,Sri Lanka,Mangaung Oval,5,25,8.33,,0,,,0,3,,8,21 years 136 days
8.0,23/04/1998,Pakistan,Newlands,-,25,8.33,,0,,,0,2,,10,21 years 140 days
9.0,21/05/1998,England,Kennington Oval,2*,27,9.00,,0,,,0,3,,13,21 years 168 days
10.0,23/05/1998,England,Old Trafford,6,33,8.25,,0,,,0,2,,15,21 years 170 days
11.0,24/05/1998,England,Headingley,26*,59,14.75,,0,,,0,,,15,21 years 171 days
12.0,14/08/1998,Sri Lanka,Trent Bridge,2,61,12.20,,0,,,0,3,1,19,21 years 253 days
13.0,18/08/1998,England,Edgbaston,3*,64,12.80,,0,,,0,,,19,21 years 257 days
14.0,25/10/1998,England,Bangabandhu National Stadium,-,64,12.80,,0,,,0,1,,20,21 years 325 days
15.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,0,64,10.67,,0,,,0,1,,21,21 years 330 days
16.0,01/11/1998,West Indies,Bangabandhu National Stadium,4,68,9.71,,0,,,0,,1,22,21 years 332 days
17.0,22/01/1999,West Indies,Wanderers Stadium,10,78,9.75,,0,,,0,,,22,22 years 49 days
18.0,24/01/1999,West Indies,Buffalo Park,51,129,14.33,,0,,,0,,,22,22 years 51 days
19.0,27/01/1999,West Indies,Kingsmead,5,134,13.40,,0,,,0,4,,26,22 years 54 days
20.0,30/01/1999,West Indies,St George's Park,0*,134,13.40,,0,,,0,1,,27,22 years 57 days
21.0,02/02/1999,West Indies,Newlands,34,168,15.27,,0,,,0,3,,30,22 years 60 days
22.0,05/02/1999,West Indies,Mangaung Oval,11,179,14.92,,0,,,0,1,,31,22 years 63 days
23.0,07/02/1999,West Indies,SuperSport Park,0,179,13.77,,0,,,0,1,,32,22 years 65 days
24.0,14/02/1999,New Zealand,Carisbrook,1,180,12.86,,0,,,0,1,,33,22 years 72 days
25.0,17/02/1999,New Zealand,AMI Stadium,-,180,12.86,,0,,,0,1,,34,22 years 75 days
26.0,20/02/1999,New Zealand,Eden Park,16,196,13.07,,0,,,0,1,,35,22 years 78 days
27.0,25/03/1999,New Zealand,McLean Park,-,196,13.07,,0,,,0,4,,39,22 years 111 days
28.0,26/03/1999,New Zealand,McLean Park,3,199,12.44,,0,,,0,3,,42,22 years 112 days
29.0,27/03/1999,New Zealand,Eden Park,0,199,11.71,,0,,,0,1,,43,22 years 113 days
30.0,30/03/1999,New Zealand,Basin Reserve,-,199,11.71,,0,,,0,,,43,22 years 116 days
31.0,15/05/1999,India,County Ground (Hove),34,233,12.94,,0,,,0,1,,44,22 years 162 days
32.0,19/05/1999,Sri Lanka,County Ground (Northampton),1,234,12.32,,0,,,0,2,,46,22 years 166 days
33.0,22/05/1999,England,Kennington Oval,16*,250,13.16,,0,,,0,1,,47,22 years 169 days
34.0,26/05/1999,Kenya,VRA Ground,3,253,12.65,,0,,,0,1,,48,22 years 173 days
35.0,29/05/1999,Zimbabwe,County Ground (Chelmsford),8,261,12.43,,0,,,0,,,48,22 years 176 days
36.0,05/06/1999,Pakistan,Trent Bridge,12*,273,13.00,,0,,,0,2,,50,22 years 183 days
37.0,10/06/1999,New Zealand,Edgbaston,-,273,13.00,,0,,,0,,,50,22 years 188 days
38.0,13/06/1999,Australia,Headingley,0*,273,13.00,,0,,,0,,,50,22 years 191 days
39.0,17/06/1999,Australia,Edgbaston,5,278,12.64,,0,,,0,4,,54,22 years 195 days
40.0,26/09/1999,India,Gymkhana Club Ground,0,278,12.09,,0,,,0,,,54,22 years 296 days
41.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,-,278,12.09,,0,,,0,2,,56,22 years 298 days
42.0,30/09/1999,Kenya,Gymkhana Club Ground,28*,306,13.30,,0,,,0,3,,59,22 years 300 days
43.0,03/10/1999,India,Gymkhana Club Ground,10,316,13.17,,0,,,0,1,1,61,22 years 303 days
44.0,21/01/2000,Zimbabwe,Wanderers Stadium,-,316,13.17,,0,,,0,1,,62,23 years 48 days
45.0,23/01/2000,England,Mangaung Oval,11,327,13.08,,0,,,0,,,62,23 years 50 days
46.0,26/01/2000,England,Newlands,15,342,13.15,,0,,,0,4,,66,23 years 53 days
47.0,02/02/2000,Zimbabwe,Kingsmead,8,350,12.96,,0,,,0,1,,67,23 years 60 days
48.0,04/02/2000,England,Buffalo Park,5,355,12.68,,0,,,0,1,,68,23 years 62 days
49.0,06/02/2000,Zimbabwe,St George's Park,6*,361,12.89,,0,,,0,1,,69,23 years 64 days
50.0,13/02/2000,England,Wanderers Stadium,36,397,13.69,,0,,,0,5,,74,23 years 71 days
51.0,09/03/2000,India,Nehru Stadium (Kochi),-,397,13.69,,0,,,0,1,,75,23 years 96 days
52.0,12/03/2000,India,Keenan Stadium,14*,411,14.17,,0,,,0,,,75,23 years 99 days
53.0,15/03/2000,India,Nahar Singh Stadium,17*,428,14.76,,0,,,0,2,,77,23 years 102 days
54.0,17/03/2000,India,Reliance Stadium,-,428,14.76,,0,,,0,,,77,23 years 104 days
55.0,19/03/2000,India,Vidarbha Cricket Association Ground,68,496,16.53,,0,,,0,1,,78,23 years 106 days
56.0,22/03/2000,India,Sharjah Cricket Stadium,-,496,16.53,,0,,,0,1,,79,23 years 109 days
57.0,24/03/2000,Pakistan,Sharjah Cricket Stadium,27,523,16.87,,0,,,0,1,,80,23 years 111 days
58.0,27/03/2000,India,Sharjah Cricket Stadium,-,523,16.87,,0,,,0,3,,83,23 years 114 days
59.0,28/03/2000,Pakistan,Sharjah Cricket Stadium,14,537,16.78,,0,,,0,2,,85,23 years 115 days
60.0,31/03/2000,Pakistan,Sharjah Cricket Stadium,57,594,18.00,,0,,,0,,1,86,23 years 118 days
61.0,12/04/2000,Australia,Kingsmead,-,594,18.00,,0,,,0,5,,91,23 years 130 days
62.0,14/04/2000,Australia,Newlands,0,594,17.47,,0,,,0,2,,93,23 years 132 days
63.0,16/04/2000,Australia,Wanderers Stadium,55*,649,19.09,,0,,,0,2,,95,23 years 134 days
64.0,06/07/2000,Sri Lanka,Galle International Stadium,2,651,18.60,,0,,,0,3,,98,23 years 215 days
65.0,08/07/2000,Pakistan,R Premadasa Stadium,2*,653,18.66,,0,,,0,2,,100,23 years 217 days
66.0,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,8,661,18.36,,0,,,0,,,100,23 years 220 days
67.0,12/07/2000,Pakistan,Sinhalese Sports Club Ground,-,661,18.36,,0,,,0,5,,105,23 years 221 days
68.0,14/07/2000,Sri Lanka,R Premadasa Stadium,1,662,17.89,,0,,,0,1,,106,23 years 223 days
69.0,16/08/2000,Australia,Etihad Stadium,6,668,17.58,,0,,,0,,,106,23 years 256 days
70.0,18/08/2000,Australia,Etihad Stadium,51,719,18.44,,0,,,0,1,,107,23 years 258 days
71.0,10/10/2000,England,Gymkhana Club Ground,-,719,18.44,,0,,,0,2,,109,23 years 311 days
72.0,13/10/2000,India,Gymkhana Club Ground,60,779,19.48,,0,,,0,1,,110,23 years 314 days
73.0,20/10/2000,New Zealand,Senwes Park,-,779,19.48,,0,,,0,,,110,23 years 321 days
74.0,22/10/2000,New Zealand,Willowmoore Park,-,779,19.48,,0,,,0,,,110,23 years 323 days
75.0,25/10/2000,New Zealand,SuperSport Park,-,779,19.48,,0,,,0,3,,113,23 years 326 days
76.0,28/10/2000,New Zealand,Diamond Oval,18*,797,19.93,,0,,,0,1,,114,23 years 329 days
77.0,01/11/2000,New Zealand,Kingsmead,-,797,19.93,,0,,,0,1,,115,23 years 333 days
78.0,04/11/2000,New Zealand,Newlands,46,843,20.56,,0,,,0,,,115,23 years 336 days
79.0,15/12/2000,Sri Lanka,St George's Park,9,852,20.29,,0,,,0,2,,117,24 years 12 days
80.0,17/12/2000,Sri Lanka,Buffalo Park,55,907,21.09,,0,,,0,1,,118,24 years 14 days
81.0,09/01/2001,Sri Lanka,Boland Park,-,907,21.09,,0,,,0,,,118,24 years 37 days
82.0,11/01/2001,Sri Lanka,Newlands,5*,912,21.21,,0,,,0,3,,121,24 years 39 days
