0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,14,14,14.00,26.92,2,0
India,1,1,0,0,0,0,2,2,2.00,13.33,0,0
Pakistan,1,1,0,0,0,0,4,4,4.00,6.45,0,0
,,,,,,,,,,,,
