0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/08/2005,ACC Asian XI,SuperSport Park,run out,3,10,30.00,,3,3.00,30.00
2,21/08/2005,ACC Asian XI,Kingsmead,lbw b M Muralitharan,1,5,20.00,,4,2.00,26.67
3,20/01/2006,Australia,Etihad Stadium,did not bat,-,-,-,,4,2.00,26.67
4,07/02/2006,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,4,2.00,26.67
5,24/06/2007,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,4,2.00,26.67
6,01/07/2007,India,Civil Service Cricket Club,did not bat,-,-,-,,4,2.00,26.67
7,25/08/2007,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,4,2.00,26.67
8,02/12/2007,New Zealand,Newlands,did not bat,-,-,-,,4,2.00,26.67
9,20/01/2008,West Indies,SuperSport Park,did not bat,-,-,-,,4,2.00,26.67
10,25/01/2008,West Indies,Newlands,not out,1*,2,50.00,,5,2.50,29.41
11,27/01/2008,West Indies,St George's Park,did not bat,-,-,-,,5,2.50,29.41
12,03/02/2008,West Indies,Wanderers Stadium,did not bat,-,-,-,,5,2.50,29.41
13,14/03/2008,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,5,2.50,29.41
14,22/08/2008,England,Headingley,not out,3*,2,150.00,,8,4.00,42.11
15,26/08/2008,England,Trent Bridge,b A Flintoff,6,6,100.00,,14,4.67,56.00
16,29/08/2008,England,Kennington Oval,not out,5*,12,41.67,,19,6.33,51.35
17,31/08/2008,England,Lord's,did not bat,-,-,-,,19,6.33,51.35
18,03/09/2008,England,Sophia Gardens,did not bat,-,-,-,,19,6.33,51.35
19,07/11/2008,Bangladesh,Senwes Park,did not bat,-,-,-,,19,6.33,51.35
20,09/11/2008,Bangladesh,Willowmoore Park,did not bat,-,-,-,,19,6.33,51.35
21,16/01/2009,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,19,6.33,51.35
22,18/01/2009,Australia,Bellerive Oval,did not bat,-,-,-,,19,6.33,51.35
23,23/01/2009,Australia,Sydney Cricket Ground,did not bat,-,-,-,,19,6.33,51.35
24,26/01/2009,Australia,Adelaide Oval,did not bat,-,-,-,,19,6.33,51.35
25,03/04/2009,Australia,Kingsmead,c M E K Hussey b B Laughlin,1,2,50.00,,20,5.00,51.28
26,05/04/2009,Australia,SuperSport Park,did not bat,-,-,-,,20,5.00,51.28
27,09/04/2009,Australia,Newlands,did not bat,-,-,-,,20,5.00,51.28
28,13/04/2009,Australia,St George's Park,did not bat,-,-,-,,20,5.00,51.28
29,17/04/2009,Australia,Wanderers Stadium,run out,0,1,0.00,,20,4.00,50.00
30,22/09/2009,Sri Lanka,SuperSport Park,did not bat,-,-,-,,20,4.00,50.00
31,24/09/2009,New Zealand,SuperSport Park,did not bat,-,-,-,,20,4.00,50.00
32,27/09/2009,England,SuperSport Park,not out,17*,13,130.77,,37,7.40,69.81
33,08/11/2009,Zimbabwe,Willowmoore Park,did not bat,-,-,-,,37,7.40,69.81
34,22/11/2009,England,SuperSport Park,c I J L Trott b S I Mahmood,12,11,109.09,,49,8.17,76.56
35,27/11/2009,England,Newlands,did not bat,-,-,-,,49,8.17,76.56
36,21/02/2010,India,Sawai Mansingh Stadium,b P Kumar,35,19,184.21,,84,12.00,101.20
37,24/02/2010,India,Captain Roop Singh Stadium,b S Sreesanth,0,4,0.00,,84,10.50,96.55
38,27/02/2010,India,Sardar Patel Stadium,did not bat,-,-,-,,84,10.50,96.55
39,22/05/2010,West Indies,Sir Vivian Richards Stadium,not out,2*,3,66.67,,86,10.75,95.56
40,24/05/2010,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,86,10.75,95.56
41,28/05/2010,West Indies,Windsor Park,b R Rampaul,0,5,0.00,,86,9.56,90.53
42,05/11/2010,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,86,9.56,90.53
43,08/11/2010,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,86,9.56,90.53
44,12/01/2011,India,Kingsmead,c Yuvraj Singh b Z Khan,7,9,77.78,,93,9.30,89.42
45,15/01/2011,India,Wanderers Stadium,run out,6,14,42.86,,99,9.00,83.90
46,18/01/2011,India,Newlands,c S K Raina b M M Patel,5,8,62.50,,104,8.67,82.54
47,21/01/2011,India,St George's Park,not out,4*,6,66.67,,108,9.00,81.82
48,23/01/2011,India,SuperSport Park,run out,0,1,0.00,,108,8.31,81.20
49,24/02/2011,West Indies,Arun Jaitley Stadium,did not bat,-,-,-,,108,8.31,81.20
50,03/03/2011,Netherlands,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,108,8.31,81.20
51,06/03/2011,England,MA Chidambaram Stadium,lbw b S C J Broad,20,31,64.52,,128,9.14,78.05
52,12/03/2011,India,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,128,9.14,78.05
53,15/03/2011,Ireland,Eden Gardens,did not bat,-,-,-,,128,9.14,78.05
54,25/03/2011,New Zealand,Shere Bangla National Stadium,c J D P Oram b N L McCullum,8,18,44.44,,136,9.07,74.73
55,19/10/2011,Australia,SuperSport Park,c D E Bollinger b M G Johnson,5,9,55.56,,141,8.81,73.82
56,23/10/2011,Australia,St George's Park,did not bat,-,-,-,,141,8.81,73.82
57,28/10/2011,Australia,Kingsmead,did not bat,-,-,-,,141,8.81,73.82
58,11/01/2012,Sri Lanka,Boland Park,b S L Malinga,1,2,50.00,,142,8.35,73.58
59,14/01/2012,Sri Lanka,Buffalo Park,did not bat,-,-,-,,142,8.35,73.58
60,17/01/2012,Sri Lanka,Mangaung Oval,did not bat,-,-,-,,142,8.35,73.58
61,25/02/2012,New Zealand,Westpac Stadium,did not bat,-,-,-,,142,8.35,73.58
62,29/02/2012,New Zealand,McLean Park,did not bat,-,-,-,,142,8.35,73.58
63,03/03/2012,New Zealand,Eden Park,did not bat,-,-,-,,142,8.35,73.58
64,31/08/2012,England,Kennington Oval,b J M Anderson,1,7,14.29,,143,7.94,71.50
65,02/09/2012,England,Lord's,not out,3*,4,75.00,,146,8.11,71.57
66,05/09/2012,England,Trent Bridge,did not bat,-,-,-,,146,8.11,71.57
67,19/01/2013,New Zealand,Boland Park,b M J McClenaghan,0,3,0.00,,146,7.68,70.53
68,25/01/2013,New Zealand,Senwes Park,c G D Elliott b J E C Franklin,4,6,66.67,,150,7.50,70.42
69,15/03/2013,Pakistan,SuperSport Park,b Junaid Khan,0,16,0.00,,150,7.14,65.50
70,17/03/2013,Pakistan,Wanderers Stadium,did not bat,-,-,-,,150,7.14,65.50
71,21/03/2013,Pakistan,Kingsmead,b Junaid Khan,9,9,100.00,,159,7.23,66.81
72,24/03/2013,Pakistan,Willowmoore Park,did not bat,-,-,-,,159,7.23,66.81
73,14/06/2013,West Indies,Sophia Gardens,did not bat,-,-,-,,159,7.23,66.81
74,06/11/2013,Pakistan,Sheikh Zayed Stadium,c Ahmed Shehzad b Mohammad Irfan,2,4,50.00,,161,7.00,66.53
75,08/11/2013,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,161,7.00,66.53
76,24/11/2013,Pakistan,Newlands,b Bilawal Bhatti,15,32,46.88,,176,7.33,64.23
77,27/11/2013,Pakistan,St George's Park,did not bat,-,-,-,,176,7.33,64.23
78,05/12/2013,India,Wanderers Stadium,did not bat,-,-,-,,176,7.33,64.23
79,08/12/2013,India,Kingsmead,did not bat,-,-,-,,176,7.33,64.23
80,06/07/2014,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,176,7.33,64.23
81,09/07/2014,Sri Lanka,Pallekele International Cricket Stadium,lbw b B A W Mendis,23,35,65.71,,199,7.96,64.40
82,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,199,7.96,64.40
83,27/08/2014,Australia,Harare Sports Club,did not bat,-,-,-,,199,7.96,64.40
84,29/08/2014,Zimbabwe,Harare Sports Club,b J Nyumbu,10,32,31.25,,209,8.04,61.29
85,02/09/2014,Australia,Harare Sports Club,run out,5,10,50.00,,214,7.93,60.97
