0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,9,1,0,0,1,16,65,8.13,62.50,3,0
9,22,4,0,1,3,60,192,10.67,60.95,4,0
10,18,6,0,0,4,35,88,7.33,73.33,6,0
11,2,1,0,0,0,17*,20,20.00,86.96,0,0
Overall,51,12,0,1,8,60,365,9.36,64.95,28,0
