0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Hong Kong,46.2,2,234,11,2,4/24,21.27,25.27,5.05
Ireland,10.0,0,60,1,0,1/60,60.00,60.00,6.00
Namibia,17.2,2,95,2,0,1/26,47.50,52.00,5.48
Oman,16.4,1,85,1,0,1/39,85.00,100.00,5.10
Scotland,32.4,1,188,6,0,3/57,31.33,32.67,5.76
United Arab Emirates,22.4,1,105,6,1,4/39,17.50,22.67,4.63
United States,21.0,4,97,6,1,4/37,16.17,21.00,4.62
West Indies,10.0,0,36,1,0,1/36,36.00,60.00,3.60
Overall (8),176.4,11,900,34,4,4/24,26.47,31.18,5.09
