0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,0,0,15,15,15.00,62.50,1,0
7,2,1,0,0,0,28*,32,32.00,200.00,0,0
8,2,0,0,0,0,30,48,24.00,92.31,0,0
9,9,1,0,0,1,24,82,10.25,68.91,4,0
10,5,0,0,0,1,35,69,13.80,109.52,3,0
11,1,1,0,0,0,8*,8,,53.33,0,0
Overall,20,3,0,0,2,35,254,14.94,87.89,8,0
