0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,15.0,0,105,1,0,1/57,105.00,90.00,7.00
Second,8.0,0,65,0,0,0/65,,,8.13
Overall,23.0,0,170,1,0,1/57,170.00,138.00,7.39
