0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,12,0,0,4,1,68,287,23.92,73.97,2,0
Overall,12,0,0,4,1,68,287,23.92,73.97,2,0
