0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Hazelaarweg,3.0,0,20,0,0,,,,6.67
Sportspark Het Schootsveld,1.0,0,13,0,0,,,,13.00
VRA Ground,1.0,0,4,0,0,,,,4.00
Overall (3),5.0,0,37,0,0,0/0,,,7.40
