0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/02/2010,Canada,Sharjah Cricket Stadium,,0.2,0/0,,,0.00,,
2.0,07/07/2010,Netherlands,Sportpark Westvliet,B Zuiderent (lbw),10.0,1/22,,62.00,2.13,1,22.00
3.0,16/08/2010,Scotland,Cambusdoon New Ground,M M Iqbal (st †Mohammad Shahzad),6.0,1/33,,49.00,3.37,2,27.50
4.0,07/10/2010,Kenya,Gymkhana Club Ground,,3.0,0/17,,58.00,3.72,,36.00
5.0,07/08/2011,Canada,Maple Leaf North - West Ground,,2.0,0/12,,64.00,3.94,,42.00
6.0,22/02/2015,Sri Lanka,University Oval,,0.5,0/6,,66.50,4.06,,45.00
7.0,31/08/2018,Ireland,Civil Service Cricket Club,G C Wilson (lbw),1.0,1/1,,46.33,3.93,3,30.33
