0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/01/2001,South Africa,Boland Park,did not bat,-,-,-,,0,,
2,14/01/2001,South Africa,Mangaung Oval,not out,12*,29,41.38,,12,,41.38
3,17/01/2001,South Africa,Wanderers Stadium,did not bat,-,-,-,,12,,41.38
4,31/01/2001,New Zealand,McLean Park,did not bat,-,-,-,,12,,41.38
5,03/02/2001,New Zealand,Westpac Stadium,did not bat,-,-,-,,12,,41.38
6,06/02/2001,New Zealand,Eden Park,did not bat,-,-,-,,12,,41.38
7,08/02/2001,New Zealand,Seddon Park,did not bat,-,-,-,,12,,41.38
8,11/02/2001,New Zealand,AMI Stadium,b C D McMillan,0,2,0.00,,12,12.00,38.71
9,13/04/2001,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,12,12.00,38.71
10,20/04/2001,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,12,12.00,38.71
11,18/07/2001,New Zealand,R Premadasa Stadium,not out,1*,3,33.33,,13,13.00,38.24
12,22/07/2001,India,R Premadasa Stadium,not out,5*,4,125.00,,18,18.00,47.37
13,25/07/2001,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,18,18.00,47.37
14,28/07/2001,India,R Premadasa Stadium,not out,1*,3,33.33,,19,19.00,46.34
15,31/07/2001,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,19,19.00,46.34
16,01/08/2001,India,Sinhalese Sports Club Ground,not out,2*,3,66.67,,21,21.00,47.73
17,05/08/2001,India,R Premadasa Stadium,did not bat,-,-,-,,21,21.00,47.73
18,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,21,21.00,47.73
19,27/10/2001,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,21,21.00,47.73
20,27/06/2002,England,Trent Bridge,not out,5*,13,38.46,,26,26.00,45.61
21,30/06/2002,India,Kennington Oval,did not bat,-,-,-,,26,26.00,45.61
22,02/07/2002,England,Headingley,did not bat,-,-,-,,26,26.00,45.61
23,06/07/2002,India,Edgbaston,not out,2*,2,100.00,,28,28.00,47.46
24,11/07/2002,India,County Ground (Bristol),run out,3,16,18.75,,31,15.50,41.33
25,04/08/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,31,15.50,41.33
26,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,31,15.50,41.33
27,14/08/2002,Pakistan,National Cricket Stadium (Tangier),not out,1*,2,50.00,,32,16.00,41.56
28,15/08/2002,South Africa,National Cricket Stadium (Tangier),not out,1*,1,100.00,,33,16.50,42.31
29,17/08/2002,Pakistan,National Cricket Stadium (Tangier),b Abdul Razzaq,8,9,88.89,,41,13.67,47.13
30,21/08/2002,South Africa,National Cricket Stadium (Tangier),did not bat,-,-,-,,41,13.67,47.13
31,12/09/2002,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,41,13.67,47.13
32,16/09/2002,Netherlands,R Premadasa Stadium,did not bat,-,-,-,,41,13.67,47.13
33,29/09/2002,India,R Premadasa Stadium,did not bat,-,-,-,,41,13.67,47.13
34,30/09/2002,India,R Premadasa Stadium,did not bat,-,-,-,,41,13.67,47.13
35,27/11/2002,South Africa,Wanderers Stadium,c †M V Boucher b A A Donald,0,2,0.00,,41,10.25,46.07
36,29/11/2002,South Africa,SuperSport Park,not out,7*,13,53.85,,48,12.00,47.06
37,01/12/2002,South Africa,Willowmoore Park,did not bat,-,-,-,,48,12.00,47.06
38,04/12/2002,South Africa,Diamond Oval,c †M V Boucher b A A Donald,2,7,28.57,,50,10.00,45.87
39,17/12/2002,England,Brisbane Cricket Ground,did not bat,-,-,-,,50,10.00,45.87
40,20/12/2002,England,WACA Ground,c S J Harmison b J M Anderson,1,8,12.50,,51,8.50,43.59
41,22/12/2002,Australia,WACA Ground,b B Lee,0,1,0.00,,51,7.29,43.22
42,09/01/2003,Australia,Sydney Cricket Ground,did not bat,-,-,-,,51,7.29,43.22
43,13/01/2003,England,Sydney Cricket Ground,did not bat,-,-,-,,51,7.29,43.22
44,15/01/2003,Australia,Brisbane Cricket Ground,not out,0*,0,-,,51,7.29,43.22
45,17/01/2003,England,Adelaide Oval,b J M Anderson,0,1,0.00,,51,6.38,42.86
46,10/02/2003,New Zealand,Mangaung Oval,did not bat,-,-,-,,51,6.38,42.86
47,14/02/2003,Bangladesh,City Oval,did not bat,-,-,-,,51,6.38,42.86
48,19/02/2003,Canada,Boland Park,did not bat,-,-,-,,51,6.38,42.86
49,24/02/2003,Kenya,Gymkhana Club Ground,b M O Odumbe,7,8,87.50,,58,6.44,45.67
50,28/02/2003,West Indies,Newlands,did not bat,-,-,-,,58,6.44,45.67
51,03/03/2003,South Africa,Kingsmead,not out,1*,3,33.33,,59,6.56,45.38
52,07/03/2003,Australia,SuperSport Park,lbw b G D McGrath,9,13,69.23,,68,6.80,47.55
53,10/03/2003,India,Wanderers Stadium,not out,13*,10,130.00,,81,8.10,52.94
54,15/03/2003,Zimbabwe,Buffalo Park,did not bat,-,-,-,,81,8.10,52.94
55,04/04/2003,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,81,8.10,52.94
56,25/04/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,81,8.10,52.94
57,27/04/2004,Zimbabwe,Harare Sports Club,b T Panyangara,0,1,0.00,,81,7.36,52.60
58,28/08/2004,South Africa,Rangiri Dambulla International Stadium,did not bat,-,-,-,,81,7.36,52.60
59,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,did not bat,-,-,-,,81,7.36,52.60
60,14/10/2004,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,81,7.36,52.60
61,16/10/2004,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,81,7.36,52.60
62,26/12/2004,New Zealand,Eden Park,run out,3,4,75.00,,84,7.00,53.16
63,30/07/2005,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,84,7.00,53.16
64,02/08/2005,West Indies,Rangiri Dambulla International Stadium,did not bat,-,-,-,,84,7.00,53.16
65,03/08/2005,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,84,7.00,53.16
66,06/08/2005,West Indies,R Premadasa Stadium,not out,3*,6,50.00,,87,7.25,53.05
67,31/08/2005,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,87,7.25,53.05
68,02/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,87,7.25,53.05
69,04/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,87,7.25,53.05
70,25/10/2005,India,Vidarbha Cricket Association Ground,did not bat,-,-,-,,87,7.25,53.05
71,28/10/2005,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,87,7.25,53.05
72,31/10/2005,India,Sawai Mansingh Stadium,did not bat,-,-,-,,87,7.25,53.05
73,03/11/2005,India,Nehru Stadium (Pune),not out,0*,1,0.00,,87,7.25,52.73
74,06/11/2005,India,Sardar Patel Stadium,did not bat,-,-,-,,87,7.25,52.73
75,09/11/2005,India,Madhavrao Scindia Cricket Ground,not out,4*,9,44.44,,91,7.58,52.30
76,12/11/2005,India,Reliance Stadium,did not bat,-,-,-,,91,7.58,52.30
77,31/12/2005,New Zealand,Queenstown Events Centre,did not bat,-,-,-,,91,7.58,52.30
78,03/01/2006,New Zealand,AMI Stadium,did not bat,-,-,-,,91,7.58,52.30
79,06/01/2006,New Zealand,Westpac Stadium,not out,4*,8,50.00,,95,7.92,52.20
80,08/01/2006,New Zealand,McLean Park,did not bat,-,-,-,,95,7.92,52.20
81,13/01/2006,Australia,Etihad Stadium,did not bat,-,-,-,,95,7.92,52.20
82,29/01/2006,Australia,WACA Ground,did not bat,-,-,-,,95,7.92,52.20
83,31/01/2006,South Africa,WACA Ground,did not bat,-,-,-,,95,7.92,52.20
84,07/02/2006,South Africa,Bellerive Oval,not out,1*,2,50.00,,96,8.00,52.17
85,14/02/2006,Australia,Brisbane Cricket Ground,not out,1*,1,100.00,,97,8.08,52.43
86,20/02/2006,Bangladesh,Shaheed Chandu Stadium,did not bat,-,-,-,,97,8.08,52.43
