0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,1,0,0,0,1,0,0,0.00,,1,0
10,2,1,0,0,0,8,14,14.00,70.00,0,0
11,13,7,0,0,3,4,18,3.00,43.90,0,0
Overall,16,8,0,0,4,8,32,4.00,47.76,8,0
