0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/07/2008,Bermuda,Maple Leaf North - West Ground,4,4,4.00,,0,,1,1,,,,16 years 347 days
2.0,06/09/2010,Ireland,"Cricket, Skating & Curling Club",71,75,37.50,,0,,,1,,,,19 years 48 days
3.0,07/09/2010,Ireland,"Cricket, Skating & Curling Club",59,134,44.67,,0,,1,2,,,,19 years 49 days
4.0,20/02/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,1,135,33.75,,0,,,2,,,,19 years 215 days
5.0,28/02/2011,Zimbabwe,Vidarbha Cricket Association Stadium,24,159,31.80,,0,,,2,,,,19 years 223 days
6.0,03/03/2011,Pakistan,R Premadasa Stadium,8,167,27.83,,0,,,2,,,,19 years 226 days
7.0,07/03/2011,Kenya,Arun Jaitley Stadium,18,185,26.43,,0,,,2,,,,19 years 230 days
8.0,13/03/2011,New Zealand,Wankhede Stadium,2,187,23.38,,0,,1,3,,,,19 years 236 days
9.0,07/08/2011,Afghanistan,Maple Leaf North - West Ground,57,244,27.11,,0,,,3,,,,20 years 18 days
10.0,09/08/2011,Afghanistan,"Cricket, Skating & Curling Club",3,247,24.70,,0,,,3,,,,20 years 20 days
11.0,19/09/2011,Ireland,Castle Avenue,0,247,22.45,,0,,1,4,,,,20 years 61 days
12.0,20/09/2011,Ireland,Castle Avenue,4,251,20.92,,0,,2,6,,,,20 years 62 days
13.0,12/07/2012,Scotland,Cambusdoon New Ground,53,304,23.38,,0,,,6,,,,20 years 358 days
14.0,11/03/2013,Kenya,ICC Global Cricket Academy,72,376,26.86,,0,,,6,,,,21 years 234 days
15.0,13/03/2013,Kenya,ICC Global Cricket Academy,24,400,26.67,,0,,,6,,,,21 years 236 days
16.0,27/08/2013,Netherlands,Maple Leaf North - West Ground,0,400,25.00,,0,,,6,,,,22 years 38 days
17.0,29/08/2013,Netherlands,Maple Leaf North - West Ground,1,401,23.59,,0,,,6,,,,22 years 40 days
18.0,23/01/2014,Scotland,Hagley Oval,0,401,22.28,,0,,1,7,,,,22 years 187 days
19.0,28/01/2014,Netherlands,Bay Oval,54,455,23.95,,0,,,7,,,,22 years 192 days
