0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Sharjah Cricket Stadium,17.0,1,78,3,0,3/34,26.00,34.00,4.59
Overall (1),17.0,1,78,3,0,3/34,26.00,34.00,4.59
