0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,06/04/2009,Ireland,Willowmoore Park,,6.0,0/43,,,7.17,,
2.0,08/04/2009,Scotland,Willowmoore Park,J H Stander (c †A Bagai),6.0,1/13,,72.00,4.67,1,56.00
3.0,19/04/2009,Ireland,SuperSport Park,,7.3,0/56,,117.00,5.74,,112.00
4.0,07/07/2009,Scotland,Mannofield Park,G M Hamilton (c Rizwan Cheema),10.0,2/56,,59.00,5.69,2,56.00
,,,,N S Poonia (c S Jyoti),,,,,,3,
5.0,08/07/2009,Scotland,Mannofield Park,G M Hamilton (c A Bagai),10.0,1/37,,59.25,5.19,4,51.25
6.0,11/07/2009,Netherlands,VRA Ground,N A Statham (c S Jyoti),9.0,1/41,,58.20,5.07,5,49.20
7.0,19/08/2009,Kenya,Maple Leaf North - West Ground,S O Tikolo (b),10.0,4/26,,39.00,4.65,6,30.22
,,,,C O Obuya (lbw),,,,,,7,
,,,,A A Obanda (b),,,,,,8,
,,,,S Waters (b),,,,,,9,
8.0,16/02/2010,Afghanistan,Sharjah Cricket Stadium,Noor Ali Zadran (c Usman Limbada),10.0,4/39,,31.62,4.54,10,23.92
,,,,Karim Sadiq (c Rizwan Cheema),,,,,,11,
,,,,Asghar Afghan (c S Jyoti),,,,,,12,
,,,,Mohammad Shahzad (c H Patel ),,,,,,13,
9.0,18/02/2010,Afghanistan,Sharjah Cricket Stadium,Nawroz Mangal (c †A Bagai),10.0,4/43,,27.71,4.51,14,20.82
,,,,Mohammad Shahzad (c U Bhatti),,,,,,15,
,,,,Shafiqullah (c S Jyoti),,,,,,16,
,,,,Shabir Noori (c †A Bagai),,,,,,17,
10.0,13/04/2010,West Indies,Sabina Park,,10.0,0/47,,31.24,4.53,,23.59
11.0,01/07/2010,Afghanistan,Sportpark Westvliet,Asghar Afghan (lbw),9.4,1/57,,32.72,4.67,18,25.44
12.0,03/07/2010,Scotland,VRA Ground,,10.0,0/52,,36.06,4.71,,28.33
13.0,06/09/2010,Ireland,"Cricket, Skating & Curling Club",A C Botha (b),6.0,3/25,,32.62,4.69,19,25.48
,,,,J F Mooney (c H Osinde),,,,,,20,
,,,,N G Jones (c H S Baidwan),,,,,,21,
14.0,07/09/2010,Ireland,"Cricket, Skating & Curling Club",N G Jones (c H S Baidwan),10.0,1/59,,33.86,4.78,22,27.00
15.0,20/02/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,8.0,0/62,,36.05,4.96,,29.82
16.0,28/02/2011,Zimbabwe,Vidarbha Cricket Association Stadium,B R M Taylor (lbw),10.0,2/44,,35.54,4.92,23,29.17
,,,,P Utseya (c A S Hansra),,,,,,24,
17.0,03/03/2011,Pakistan,R Premadasa Stadium,,3.3,0/10,,36.42,4.87,,29.58
18.0,13/03/2011,New Zealand,Wankhede Stadium,,7.0,0/40,,38.17,4.91,,31.25
19.0,07/08/2011,Afghanistan,Maple Leaf North - West Ground,,6.0,0/28,,39.67,4.90,,32.42
20.0,09/08/2011,Afghanistan,"Cricket, Skating & Curling Club",Mirwais Ashraf (c H Patel ),4.0,3/33,,36.15,4.99,25,30.04
,,,,Shabir Noori (c †R A Bhatti),,,,,,26,
,,,,Gulbadin Naib (c †R A Bhatti),,,,,,27,
21.0,19/09/2011,Ireland,Castle Avenue,J F Mooney (c sub),10.0,3/65,,34.53,5.07,28,29.20
,,,,K J O'Brien (c & b),,,,,,29,
,,,,N J O'Brien (c R Gunasekera),,,,,,30,
22.0,20/09/2011,Ireland,Castle Avenue,J F Mooney (lbw),10.0,1/51,,35.35,5.07,31,29.90
23.0,23/01/2014,Scotland,Hagley Oval,R D Berrington (c Raza-ur-Rehman),10.0,5/68,,32.11,5.16,32,27.64
,,,,C S MacLeod (c Raza-ur-Rehman),,,,,,33,
,,,,R M L Taylor (c A S Hansra),,,,,,34,
,,,,M H Cross (c Raza-ur-Rehman),,,,,,35,
,,,,M A Leask (c Raza-ur-Rehman),,,,,,36,
24.0,28/01/2014,Netherlands,Bay Oval,,5.0,0/34,,32.94,5.21,,28.58
