0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/12/1994,Zimbabwe,WACA Ground,G C Martin (b),9.0,1/27,,54.00,3.00,1,27.00
2.0,06/12/1994,England,Sydney Cricket Ground,S J Rhodes (c S K Warne),10.0,2/52,,38.00,4.16,2,26.33
,,,,M A Atherton (lbw),,,,,,3,
3.0,08/12/1994,Zimbabwe,Bellerive Oval,,10.0,0/25,,58.00,3.59,,34.67
4.0,10/01/1995,England,Melbourne Cricket Ground,,5.0,0/32,,68.00,4.00,,45.33
5.0,17/12/1995,West Indies,Adelaide Oval,,7.0,0/23,,82.00,3.88,,53.00
6.0,01/01/1996,West Indies,Sydney Cricket Ground,,6.0,0/34,,94.00,4.11,,64.33
7.0,07/01/1996,West Indies,Brisbane Cricket Ground,R B Richardson (c M G Bevan),4.0,1/12,,76.50,4.02,4,51.25
8.0,12/01/1996,Sri Lanka,WACA Ground,P A de Silva (lbw),10.0,2/30,,61.00,3.85,5,39.17
,,,,S T Jayasuriya (c †I A Healy),,,,,,6,
9.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,,6.0,0/28,,67.00,3.93,,43.83
10.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,,3.0,0/13,,70.00,3.94,,46.00
11.0,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,,3.0,0/10,,73.00,3.92,,47.67
12.0,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,,2.0,0/13,,75.00,3.99,,49.83
13.0,30/08/1996,Sri Lanka,R Premadasa Stadium,,2.0,0/23,,77.00,4.18,,53.67
14.0,19/10/1996,South Africa,Nehru Stadium (Indore),,6.0,0/23,,83.00,4.16,,57.50
15.0,25/10/1996,South Africa,Nahar Singh Stadium,,3.0,0/14,,86.00,4.17,,59.83
16.0,01/11/1996,South Africa,Nehru Stadium (Guwahati),A C Hudson (c G B Hogg),10.0,1/43,,82.29,4.19,7,57.43
17.0,03/11/1996,India,Punjab Cricket Association IS Bindra Stadium,R Dravid (c M A Taylor),10.0,2/65,,70.67,4.41,8,51.89
,,,,R R Singh (c M J Slater),,,,,,9,
18.0,01/01/1997,Pakistan,Sydney Cricket Ground,Wasim Akram (st †I A Healy),4.0,2/22,,60.00,4.45,10,44.45
,,,,Ijaz Ahmed (c M G Bevan),,,,,,11,
19.0,12/01/1997,West Indies,WACA Ground,,6.0,0/31,,63.27,4.48,,47.27
20.0,05/04/1997,South Africa,Kingsmead,,3.0,0/16,,64.91,4.50,,48.73
21.0,13/04/1997,South Africa,Mangaung Oval,W J Cronje (c A C Dale),5.3,1/36,,62.25,4.59,12,47.67
22.0,08/02/1998,New Zealand,AMI Stadium,,4.0,0/21,,64.25,4.61,,49.42
23.0,12/02/1998,New Zealand,McLean Park,,2.0,0/16,,65.25,4.67,,50.75
24.0,14/02/1998,New Zealand,Eden Park,,2.0,0/18,,66.25,4.73,,52.25
25.0,26/01/1999,England,Adelaide Oval,,2.0,0/8,,67.25,4.72,,52.92
