0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/04/1994,New Zealand,AMI Stadium,,9.0,0/49,,,5.44,,
2.0,19/04/1994,Australia,Sharjah Cricket Stadium,,8.0,0/39,,,5.18,,
3.0,22/04/1994,Pakistan,Sharjah Cricket Stadium,,9.0,0/44,,,5.08,,
4.0,17/09/1994,Sri Lanka,Sinhalese Sports Club Ground,R S Kalpage (c †N R Mongia),5.0,1/17,,186.00,4.81,1,149.00
5.0,20/10/1994,West Indies,Wankhede Stadium,J C Adams (c †N R Mongia),10.0,3/36,,61.50,4.51,2,46.25
,,,,P V Simmons (lbw),,,,,,3,
,,,,C A Walsh (c A C Bedade),,,,,,4,
6.0,23/10/1994,West Indies,MA Chidambaram Stadium,K C G Benjamin (b),8.2,2/38,,49.33,4.52,5,37.17
,,,,S C Williams (c †N R Mongia),,,,,,6,
7.0,28/10/1994,New Zealand,Reliance Stadium,,10.0,0/49,,59.33,4.58,,45.33
8.0,30/10/1994,West Indies,Green Park,,7.0,0/36,,66.33,4.64,,51.33
9.0,03/11/1994,New Zealand,Arun Jaitley Stadium,K R Rutherford (c J Srinath),7.0,1/26,,62.86,4.55,7,47.71
10.0,05/11/1994,West Indies,Eden Gardens,B C Lara (b),7.0,1/23,,60.25,4.44,8,44.63
11.0,07/11/1994,West Indies,Indira Priyadarshini Stadium,,3.0,0/26,,62.50,4.60,,47.88
12.0,16/02/1995,New Zealand,McLean Park,,2.0,0/11,,64.00,4.62,,49.25
13.0,18/02/1995,South Africa,Seddon Park,,7.0,0/32,,69.25,4.61,,53.25
14.0,07/04/1995,Pakistan,Sharjah Cricket Stadium,Inzamam-ul-Haq (b),8.0,1/43,,66.89,4.67,9,52.11
15.0,09/04/1995,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c S R Tendulkar),10.0,3/37,,55.17,4.59,10,42.17
,,,,R S Kaluwitharana (c A Jadeja),,,,,,11,
,,,,R S Mahanama (c M Azharuddin),,,,,,12,
16.0,14/04/1995,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c †N R Mongia),10.0,2/32,,51.57,4.47,13,38.43
,,,,H P Tillakaratne (c †N R Mongia),,,,,,14,
17.0,15/11/1995,New Zealand,Keenan Stadium,M J Greatbatch (b),10.0,1/50,,52.13,4.51,15,39.20
18.0,18/11/1995,New Zealand,Gandhi Sports Complex Ground,R G Twose (b),6.0,1/14,,51.13,4.42,16,37.63
19.0,24/11/1995,New Zealand,Nehru Stadium (Pune),R G Twose (c †N R Mongia),8.0,1/45,,50.94,4.48,17,38.06
