0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,0,29,1,0,1/29,29.00,56.00,3.11
Overall (1),7.0,0,29,1,0,1/29,29.00,56.00,3.11
