0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/07/2015,Pakistan,Rangiri Dambulla International Stadium,22,22,22.00,0/10,0,,,0,,,,29 years 218 days
2.0,15/07/2015,Pakistan,Pallekele International Cricket Stadium,26,48,24.00,1/22,1,32.00,2,2,,,,29 years 222 days
3.0,19/07/2015,Pakistan,R Premadasa Stadium,2,50,16.67,,1,32.00,,2,,,,29 years 226 days
4.0,22/07/2015,Pakistan,R Premadasa Stadium,19,69,17.25,1/28,2,30.00,,2,,,,29 years 229 days
5.0,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,52*,121,30.25,1/19,3,26.33,,2,,,,29 years 233 days
6.0,01/11/2015,West Indies,R Premadasa Stadium,7,128,25.60,,3,26.33,,2,,,,29 years 331 days
7.0,04/11/2015,West Indies,R Premadasa Stadium,-,128,25.60,2/27,5,21.20,1,3,,,,29 years 334 days
8.0,07/11/2015,West Indies,Pallekele International Cricket Stadium,17,145,24.17,0/17,5,24.60,,3,,,,29 years 337 days
9.0,26/12/2015,New Zealand,Hagley Oval,66,211,30.14,2/45,7,24.00,,3,,,,30 years 21 days
10.0,28/12/2015,New Zealand,Hagley Oval,12,223,27.88,,7,24.00,,3,,,,30 years 23 days
11.0,31/12/2015,New Zealand,Saxton Oval,-,223,27.88,1/33,8,25.13,,3,,,,30 years 26 days
12.0,02/01/2016,New Zealand,Saxton Oval,-,223,27.88,0/11,8,26.50,,3,,,,30 years 28 days
13.0,05/01/2016,New Zealand,Bay Oval,39,262,29.11,0/32,8,30.50,1,4,,,,30 years 31 days
14.0,21/08/2016,Australia,R Premadasa Stadium,19,281,28.10,0/34,8,34.75,,4,,,,30 years 260 days
15.0,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,22,303,27.55,,8,34.75,,4,,,,31 years 111 days
16.0,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,30,333,27.75,,8,34.75,,4,,,,31 years 114 days
17.0,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,12,345,26.54,0/23,8,37.63,,4,,,,31 years 118 days
18.0,24/08/2017,India,Pallekele International Cricket Stadium,58,403,28.79,1/39,9,37.78,,4,,,,31 years 263 days
19.0,27/08/2017,India,Pallekele International Cricket Stadium,29,432,28.80,0/43,9,42.56,,4,,,,31 years 266 days
20.0,31/08/2017,India,R Premadasa Stadium,39,471,29.44,0/36,9,46.56,,4,,,,31 years 270 days
21.0,03/09/2017,India,R Premadasa Stadium,18,489,28.76,0/28,9,49.67,,4,,,,31 years 273 days
22.0,13/10/2017,Pakistan,Dubai International Cricket Stadium,0,489,27.17,0/28,9,52.78,,4,,,,31 years 313 days
23.0,16/10/2017,Pakistan,Sheikh Zayed Stadium,3,492,25.89,0/9,9,53.78,1,5,,,,31 years 316 days
24.0,18/10/2017,Pakistan,Sheikh Zayed Stadium,2,494,24.70,0/12,9,55.11,,5,,,,31 years 318 days
25.0,20/10/2017,Pakistan,Sharjah Cricket Stadium,13,507,24.14,0/34,9,58.89,,5,,,,31 years 320 days
26.0,23/10/2017,Pakistan,Sharjah Cricket Stadium,6,513,23.32,,9,58.89,,5,,,,31 years 323 days
27.0,15/06/2019,Australia,Kennington Oval,3,516,22.43,0/17,9,60.78,1,6,,,,33 years 192 days
