0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/07/2015,Pakistan,Rangiri Dambulla International Stadium,c Mohammad Rizwan b Rahat Ali,22,21,104.76,,22,22.00,104.76
2,15/07/2015,Pakistan,Pallekele International Cricket Stadium,lbw b Mohammad Hafeez,26,28,92.86,,48,24.00,97.96
3,19/07/2015,Pakistan,R Premadasa Stadium,run out,2,3,66.67,,50,16.67,96.15
4,22/07/2015,Pakistan,R Premadasa Stadium,c Mohammad Rizwan b Anwar Ali,19,11,172.73,,69,17.25,109.52
5,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,not out,52*,26,200.00,,121,30.25,135.96
6,01/11/2015,West Indies,R Premadasa Stadium,c C R Brathwaite b S P Narine,7,8,87.50,,128,25.60,131.96
7,04/11/2015,West Indies,R Premadasa Stadium,did not bat,-,-,-,,128,25.60,131.96
8,07/11/2015,West Indies,Pallekele International Cricket Stadium,c †D Ramdin b J O Holder,17,13,130.77,,145,24.17,131.82
9,26/12/2015,New Zealand,Hagley Oval,c B B McCullum b D A J Bracewell,66,82,80.49,,211,30.14,109.90
10,28/12/2015,New Zealand,Hagley Oval,c H M Nicholls b M J McClenaghan,12,14,85.71,,223,27.88,108.25
11,31/12/2015,New Zealand,Saxton Oval,did not bat,-,-,-,,223,27.88,108.25
12,02/01/2016,New Zealand,Saxton Oval,did not bat,-,-,-,,223,27.88,108.25
13,05/01/2016,New Zealand,Bay Oval,c H M Nicholls b M J Santner,39,22,177.27,,262,29.11,114.91
14,21/08/2016,Australia,R Premadasa Stadium,c A J Finch b M A Starc,19,26,73.08,,281,28.10,110.63
15,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c sub b Mustafizur Rahman,22,25,88.00,,303,27.55,108.60
16,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,b Mehidy Hasan Miraz,30,30,100.00,,333,27.75,107.77
17,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,run out,12,16,75.00,,345,26.54,106.15
18,24/08/2017,India,Pallekele International Cricket Stadium,c R G Sharma b J J Bumrah,58,58,100.00,,403,28.79,105.22
19,27/08/2017,India,Pallekele International Cricket Stadium,b J J Bumrah,29,27,107.41,,432,28.80,105.37
20,31/08/2017,India,R Premadasa Stadium,c †M S Dhoni b H H Pandya,39,43,90.70,,471,29.44,103.97
21,03/09/2017,India,R Premadasa Stadium,c S N Thakur b B Kumar,18,13,138.46,,489,28.76,104.94
22,13/10/2017,Pakistan,Dubai International Cricket Stadium,b Hasan Ali,0,1,0.00,,489,27.17,104.71
23,16/10/2017,Pakistan,Sheikh Zayed Stadium,c Babar Azam b Shadab Khan,3,5,60.00,,492,25.89,104.24
24,18/10/2017,Pakistan,Sheikh Zayed Stadium,c Fakhar Zaman b Junaid Khan,2,4,50.00,,494,24.70,103.78
25,20/10/2017,Pakistan,Sharjah Cricket Stadium,c Usman Shinwari b Hasan Ali,13,32,40.63,,507,24.14,99.80
26,23/10/2017,Pakistan,Sharjah Cricket Stadium,c Fakhar Zaman b Usman Shinwari,6,13,46.15,,513,23.32,98.46
27,15/06/2019,Australia,Kennington Oval,b M A Starc,3,4,75.00,,516,22.43,98.29
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
