0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/05/2006,Canada,Queen's Park Oval,5,5,5.00,,0,,1,1,,,,29 years 230 days
2.0,18/05/2006,Zimbabwe,Queen's Park Oval,4,9,4.50,,0,,,1,2,,2,29 years 231 days
3.0,20/05/2006,Zimbabwe,Queen's Park Oval,4*,13,6.50,,0,,,1,,,2,29 years 233 days
4.0,19/08/2006,Canada,"Cricket, Skating & Curling Club",4*,17,8.50,,0,,,1,4,,6,29 years 324 days
5.0,21/08/2006,Canada,"Cricket, Skating & Curling Club",14,31,10.33,,0,,,1,,,6,29 years 326 days
6.0,11/11/2006,Kenya,Mombasa Sports Ground,34,65,16.25,,0,,,1,,,6,30 years 43 days
7.0,12/11/2006,Kenya,Mombasa Sports Ground,3,68,13.60,,0,,,1,,,6,30 years 44 days
8.0,14/11/2006,Kenya,Mombasa Sports Ground,4,72,12.00,,0,,,1,2,1,9,30 years 46 days
9.0,27/11/2006,Canada,Senwes Park,0,72,10.29,,0,,,1,,,9,30 years 59 days
10.0,28/11/2006,Netherlands,Senwes Park,9,81,10.13,,0,,,1,,,9,30 years 60 days
11.0,05/02/2007,Scotland,Ruaraka Sports Club Ground,13,94,10.44,,0,,,1,,,9,30 years 129 days
12.0,26/02/2007,Canada,Antigua Recreation Ground,1,95,9.50,,0,,,1,,,9,30 years 150 days
