0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,c †D S B Kuruppu b J R Ratnayeke,0,3,0.00,,0,0.00,0.00
2,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,0,0.00,0.00
3,14/10/1989,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,0,0.00,0.00
4,15/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,0,0.00,0.00
5,17/10/1989,West Indies,Sharjah Cricket Stadium,not out,3*,3,100.00,,3,3.00,50.00
6,20/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,3,3.00,50.00
7,22/10/1989,England,Barabati Stadium,not out,9*,15,60.00,,12,12.00,57.14
8,25/10/1989,West Indies,Gandhi Stadium,did not bat,-,-,-,,12,12.00,57.14
9,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",did not bat,-,-,-,,12,12.00,57.14
10,28/10/1989,India,Eden Gardens,did not bat,-,-,-,,12,12.00,57.14
11,30/10/1989,England,Vidarbha Cricket Association Ground,did not bat,-,-,-,,12,12.00,57.14
12,01/11/1989,West Indies,Eden Gardens,did not bat,-,-,-,,12,12.00,57.14
13,10/02/1990,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,12,12.00,57.14
14,11/02/1990,Australia,Brisbane Cricket Ground,c M A Taylor b C G Rackemann,11,14,78.57,,23,11.50,65.71
15,20/02/1990,Australia,Sydney Cricket Ground,not out,17*,17,100.00,,40,20.00,76.92
16,25/02/1990,Australia,Sydney Cricket Ground,c †I A Healy b P L Taylor,0,2,0.00,,40,13.33,74.07
17,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,not out,4*,4,100.00,,44,14.67,75.86
18,01/05/1990,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,44,14.67,75.86
19,04/05/1990,Australia,Sharjah Cricket Stadium,not out,17*,15,113.33,,61,20.33,83.56
20,02/11/1990,New Zealand,Gaddafi Stadium,run out,7,3,233.33,,68,17.00,89.47
21,04/11/1990,New Zealand,Arbab Niaz Stadium,did not bat,-,-,-,,68,17.00,89.47
22,09/11/1990,West Indies,National Stadium (Karachi),did not bat,-,-,-,,68,17.00,89.47
23,11/11/1990,West Indies,Gaddafi Stadium,did not bat,-,-,-,,68,17.00,89.47
24,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,b C A Walsh,0,1,0.00,,68,13.60,88.31
25,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,lbw b C P H Ramanayake,4,5,80.00,,72,12.00,87.80
26,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,run out,10,7,142.86,,82,11.71,92.13
27,17/10/1991,West Indies,Sharjah Cricket Stadium,lbw b C E L Ambrose,4,6,66.67,,86,10.75,90.53
28,20/11/1991,West Indies,National Stadium (Karachi),c I R Bishop b C L Hooper,6,9,66.67,,92,10.22,88.46
29,22/11/1991,West Indies,Gaddafi Stadium,run out,1,1,100.00,,93,9.30,88.57
30,24/11/1991,West Indies,Iqbal Stadium,not out,5*,2,250.00,,98,9.80,91.59
31,13/01/1992,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,98,9.80,91.59
32,15/01/1992,Sri Lanka,Niaz Stadium,did not bat,-,-,-,,98,9.80,91.59
33,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,b C P H Ramanayake,1,2,50.00,,99,9.00,90.83
34,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,did not bat,-,-,-,,99,9.00,90.83
35,27/02/1992,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,99,9.00,90.83
36,01/03/1992,England,Adelaide Oval,c D A Reeve b D R Pringle,17,42,40.48,,116,9.67,76.82
37,04/03/1992,India,Sydney Cricket Ground,run out,3,4,75.00,,119,9.15,76.77
38,08/03/1992,South Africa,Brisbane Cricket Ground,run out,4,4,100.00,,123,8.79,77.36
39,11/03/1992,Australia,WACA Ground,not out,3*,5,60.00,,126,9.00,76.83
40,15/03/1992,Sri Lanka,WACA Ground,did not bat,-,-,-,,126,9.00,76.83
41,18/03/1992,New Zealand,AMI Stadium,did not bat,-,-,-,,126,9.00,76.83
42,21/03/1992,New Zealand,Eden Park,did not bat,-,-,-,,126,9.00,76.83
43,25/03/1992,England,Melbourne Cricket Ground,did not bat,-,-,-,,126,9.00,76.83
44,20/05/1992,England,Lord's,not out,7*,21,33.33,,133,9.50,71.89
45,22/05/1992,England,Kennington Oval,c R K Illingworth b C C Lewis,8,7,114.29,,141,9.40,73.44
46,20/08/1992,England,Trent Bridge,not out,14*,31,45.16,,155,10.33,69.51
47,22/08/1992,England,Lord's,did not bat,-,-,-,,155,10.33,69.51
48,24/08/1992,England,Old Trafford,did not bat,-,-,-,,155,10.33,69.51
49,04/12/1992,West Indies,WACA Ground,did not bat,-,-,-,,155,10.33,69.51
50,10/12/1992,Australia,Bellerive Oval,c P R Reiffel b S R Waugh,0,2,0.00,,155,9.69,68.89
51,12/12/1992,West Indies,Adelaide Oval,run out,3,6,50.00,,158,9.29,68.40
52,13/12/1992,Australia,Adelaide Oval,did not bat,-,-,-,,158,9.29,68.40
53,17/12/1992,West Indies,Sydney Cricket Ground,c K C G Benjamin b J C Adams,15,40,37.50,,173,9.61,63.84
54,26/12/1992,New Zealand,Basin Reserve,not out,1*,2,50.00,,174,9.67,63.74
55,28/12/1992,New Zealand,McLean Park,not out,0*,0,-,,174,9.67,63.74
56,30/12/1992,New Zealand,Eden Park,c M J Greatbatch b W Watson,6,11,54.55,,180,9.47,63.38
57,09/01/1993,West Indies,Brisbane Cricket Ground,c R B Richardson b I R Bishop,2,9,22.22,,182,9.10,62.12
58,14/01/1993,Australia,Sydney Cricket Ground,did not bat,-,-,-,,182,9.10,62.12
59,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,not out,4*,2,200.00,,186,9.30,63.05
60,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,186,9.30,63.05
61,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,186,9.30,63.05
62,09/02/1993,South Africa,Kingsmead,did not bat,-,-,-,,186,9.30,63.05
63,13/02/1993,West Indies,Wanderers Stadium,lbw b I R Bishop,5,6,83.33,,191,9.10,63.46
64,15/02/1993,South Africa,Buffalo Park,did not bat,-,-,-,,191,9.10,63.46
65,21/02/1993,South Africa,SuperSport Park,not out,1*,1,100.00,,192,9.14,63.58
66,25/02/1993,West Indies,Newlands,c P V Simmons b A C Cummins,0,5,0.00,,192,8.73,62.54
67,27/02/1993,West Indies,Wanderers Stadium,not out,0*,1,0.00,,192,8.73,62.34
68,02/03/1993,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,192,8.73,62.34
69,23/03/1993,West Indies,Sabina Park,did not bat,-,-,-,,192,8.73,62.34
70,26/03/1993,West Indies,Queen's Park Oval,not out,0*,2,0.00,,192,8.73,61.94
71,29/10/1993,West Indies,Sharjah Cricket Stadium,c †J R Murray b C L Hooper,2,7,28.57,,194,8.43,61.20
72,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,194,8.43,61.20
73,01/11/1993,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,194,8.43,61.20
74,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,run out,6,3,200.00,,200,8.33,62.50
75,05/11/1993,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,200,8.33,62.50
76,24/12/1993,Zimbabwe,National Stadium (Karachi),did not bat,-,-,-,,200,8.33,62.50
77,27/12/1993,Zimbabwe,Gaddafi Stadium,did not bat,-,-,-,,200,8.33,62.50
78,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,200,8.33,62.50
79,24/08/1994,Sri Lanka,R Premadasa Stadium,b W P U J C Vaas,1,3,33.33,,201,8.04,62.23
80,07/09/1994,Australia,Sinhalese Sports Club Ground,not out,2*,3,66.67,,203,8.12,62.27
