0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,84.3,12,364,18,1,4/29,20.22,28.17,4.31
Second,59.0,3,299,11,0,3/39,27.18,32.18,5.07
Overall,143.3,15,663,29,1,4/29,22.86,29.69,4.62
