0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,58,1,0,1/58,58.00,60.00,5.80
Bangladesh,14.0,1,71,2,0,2/46,35.50,42.00,5.07
Bermuda,9.0,0,38,2,0,2/38,19.00,27.00,4.22
Canada,35.3,6,135,11,1,4/29,12.27,19.36,3.80
India,10.0,1,46,1,0,1/46,46.00,60.00,4.60
Ireland,25.0,3,127,5,0,3/32,25.40,30.00,5.08
Kenya,26.0,3,109,3,0,1/16,36.33,52.00,4.19
Netherlands,14.0,1,79,4,0,3/39,19.75,21.00,5.64
Overall (8),143.3,15,663,29,1,4/29,22.86,29.69,4.62
