0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/07/2007,Canada,"Cricket, Skating & Curling Club",34,34,34.00,,0,,,0,,,,25 years 103 days
2.0,10/07/2007,West Indies,Castle Avenue,8,42,21.00,,0,,,0,,,,25 years 110 days
3.0,13/07/2007,Scotland,Civil Service Cricket Club,-,42,21.00,,0,,2,2,,,,25 years 113 days
4.0,18/08/2007,Bermuda,Hazelaarweg,2,44,14.67,,0,,,2,,,,25 years 149 days
5.0,20/08/2007,Bermuda,Hazelaarweg,-,44,14.67,,0,,,2,,,,25 years 151 days
6.0,16/02/2010,Kenya,Gymkhana Club Ground,9,53,13.25,,0,,,2,1,1,2,27 years 332 days
7.0,18/02/2010,Kenya,Gymkhana Club Ground,30*,83,20.75,,0,,,2,2,,4,27 years 334 days
8.0,15/06/2010,Scotland,Hazelaarweg,-,83,20.75,,0,,,2,,,4,28 years 86 days
9.0,01/07/2010,Scotland,VRA Ground,3*,86,21.50,,0,,,2,1,,5,28 years 102 days
10.0,03/07/2010,Kenya,Sportpark Westvliet,5,91,18.20,,0,,,2,1,1,7,28 years 104 days
11.0,05/07/2010,Canada,Hazelaarweg,-,91,18.20,,0,,,2,2,1,10,28 years 106 days
12.0,07/07/2010,Afghanistan,Sportpark Westvliet,23,114,19.00,,0,,,2,1,,11,28 years 108 days
13.0,09/07/2010,Ireland,VRA Ground,0,114,16.29,,0,,,2,1,,12,28 years 110 days
14.0,10/07/2010,Afghanistan,Hazelaarweg,-,114,16.29,,0,,,2,1,,13,28 years 111 days
15.0,20/07/2010,Bangladesh,Titwood,-,114,16.29,,0,,,2,2,,15,28 years 121 days
16.0,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,0,114,14.25,,0,,,2,,,15,28 years 358 days
17.0,18/03/2011,Ireland,Eden Gardens,26,140,15.56,,0,,,2,3,,18,28 years 362 days
