0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,1,1,0,0,0,1,0,0,0.00,,0,0
Canada,1,1,0,0,0,0,34,34,34.00,87.18,0,0
India,1,1,0,0,0,0,26,26,26.00,86.67,3,0
Ireland,2,1,0,0,0,0,8,8,8.00,47.06,2,0
Kenya,2,2,1,0,0,0,30*,39,39.00,84.78,3,1
Netherlands,9,5,1,0,0,1,23,33,8.25,73.33,7,2
Scotland,1,0,0,0,0,0,0,0,,,2,0
,,,,,,,,,,,,
