0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,5.0,0,25,1,0,1/25,25.00,30.00,5.00
Second,14.0,0,69,0,0,0/32,,,4.93
Overall,19.0,0,94,1,0,1/25,94.00,114.00,4.95
